task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260313_143400_sar,SELL,2026-03-13 15:15:00+00:00,2026-03-13 15:15:00+00:00,2026-03-13 15:56:00+00:00,46849.0,47039.049999999996,46753.975000000006,46753.975000000006,TP,0.13,123.53249999999244,0.0,-0.0,247.06499999999434,0.49999999999998085,48639.07079666907,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260316_144000,BUY,2026-03-16 14:40:00+00:00,2026-03-16 14:42:00+00:00,2026-03-16 15:44:00+00:00,46983.049999999996,46876.0,47440.75,46876.0,SL,0.21,-224.80499999999086,0.0,-0.0,224.80499999999086,-1.0,48414.265796669075,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260316_144000_sar,SELL,2026-03-16 15:44:00+00:00,2026-03-16 15:44:00+00:00,2026-03-16 15:56:00+00:00,46876.0,46983.049999999996,46822.475000000006,46983.049999999996,SL,0.21,-224.80499999999086,0.0,-0.0,224.80499999999086,-1.0,48189.46079666908,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260317_143000,BUY,2026-03-17 14:30:00+00:00,2026-03-17 14:32:00+00:00,2026-03-17 15:25:00+00:00,47329.549999999996,47065.0,48477.25,47065.0,SL,0.08,-211.63999999999652,0.0,-0.0,211.63999999999652,-1.0,47977.82079666908,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260317_143000_sar,SELL,2026-03-17 15:25:00+00:00,2026-03-17 15:25:00+00:00,2026-03-18 13:31:00+00:00,47065.0,47329.549999999996,46932.725000000006,46932.725000000006,TP,0.08,106.79253333359534,0.9725333336,-0.0,211.63999999999652,0.5045952245964709,48084.61333000268,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260319_145000,BUY,2026-03-19 14:50:00+00:00,2026-03-19 14:52:00+00:00,2026-03-19 15:24:00+00:00,46048.549999999996,45827.5,47074.75,45827.5,SL,0.09,-198.94499999999604,0.0,-0.0,198.94499999999604,-1.0,47885.668330002685,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260319_145000_sar,SELL,2026-03-19 15:24:00+00:00,2026-03-19 15:24:00+00:00,2026-03-19 20:01:00+00:00,45827.5,46048.549999999996,45716.975000000006,46048.549999999996,SL,0.09,-198.94499999999604,0.0,-0.0,198.94499999999604,-1.0,47686.72333000269,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260320_143200,BUY,2026-03-20 14:32:00+00:00,2026-03-20 14:34:00+00:00,2026-03-20 14:38:00+00:00,45897.049999999996,45842.5,46424.75,45842.5,SL,0.2,-109.09999999999127,0.0,-0.0,109.09999999999127,-1.0,47577.6233300027,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260320_143200_sar,SELL,2026-03-20 14:38:00+00:00,2026-03-20 14:38:00+00:00,2026-03-20 14:40:00+00:00,45842.5,45897.049999999996,45815.225000000006,45897.049999999996,SL,0.2,-109.09999999999127,0.0,-0.0,109.09999999999127,-1.0,47468.52333000271,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260323_160100,BUY,2026-03-23 16:01:00+00:00,2026-03-23 16:02:00+00:00,2026-03-23 16:58:00+00:00,46651.549999999996,46292.0,48086.75,46292.0,SL,0.06,-215.72999999999737,0.0,-0.0,215.72999999999737,-1.0,47252.793330002714,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260323_160100_sar,SELL,2026-03-23 16:58:00+00:00,2026-03-23 16:58:00+00:00,2026-03-23 17:29:00+00:00,46292.0,46651.549999999996,46112.225000000006,46112.225000000006,TP,0.06,107.8649999999965,0.0,-0.0,215.72999999999737,0.49999999999998984,47360.65833000271,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260324_152700,BUY,2026-03-24 15:27:00+00:00,2026-03-24 15:28:00+00:00,2026-03-27 11:55:00+00:00,46117.36,45797.5,47391.3,45797.5,SL,0.07,-243.43168500000044,-19.529685000000004,-0.0,223.90200000000044,-1.087224254361283,47117.22664500271,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260324_152700_sar,SELL,2026-03-27 11:55:00+00:00,2026-03-27 11:55:00+00:00,2026-03-27 14:30:00+00:00,45797.5,46117.36,45637.57,45637.57,TP,0.07,111.95100000000022,0.0,-0.0,223.90200000000044,0.5,47229.17764500271,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260331_013200,BUY,2026-03-31 01:32:00+00:00,2026-03-31 01:34:00+00:00,2026-04-07 22:06:00+00:00,45635.799999999996,45280.95,47047.2,47047.2,TP,0.06,802.2007200000008,-44.63928,-0.0,212.90999999999912,3.767792588417661,48031.37836500271,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260409_153200,BUY,2026-04-09 15:32:00+00:00,2026-04-09 15:34:00+00:00,2026-04-12 22:01:00+00:00,47983.549999999996,47694.95,48987.45,47454.2,SL_GAP_PROXY,0.09,-509.8944599999987,-33.47946,-0.0,259.73999999999864,-1.9630956340956391,47521.483905002715,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260409_153200_sar,SELL,2026-04-12 22:01:00+00:00,2026-04-12 22:01:00+00:00,2026-04-13 11:00:00+00:00,47454.2,47742.799999999996,47309.899999999994,47742.799999999996,SL,0.09,-259.73999999999864,0.0,-0.0,259.73999999999864,-1.0,47261.74390500272,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260413_161700,BUY,2026-04-13 16:17:00+00:00,2026-04-13 16:18:00+00:00,2026-04-17 12:24:00+00:00,47772.89,47500.45,48859.65,48859.65,TP,0.08,839.6484800000018,-29.759520000000002,-0.0,217.95200000000187,3.8524467772720348,48101.39238500272,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260417_143300,BUY,2026-04-17 14:33:00+00:00,2026-04-17 14:34:00+00:00,2026-04-19 22:01:00+00:00,49584.549999999996,49064.45,51656.95,48907.7,SL_GAP_PROXY,0.04,-281.89981999999947,-11.15982,-0.0,208.03999999999942,-1.3550270140357636,47819.49256500272,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260417_143300_sar,SELL,2026-04-19 22:01:00+00:00,2026-04-19 22:01:00+00:00,2026-04-20 13:30:00+00:00,48907.7,49427.799999999996,48647.649999999994,49427.799999999996,SL,0.04,-208.03999999999942,0.0,-0.0,208.03999999999942,-1.0,47611.45256500272,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260420_203400,BUY,2026-04-20 20:34:00+00:00,2026-04-20 20:36:00+00:00,2026-04-21 15:26:00+00:00,49510.6,49345.95,50051.95,49345.95,SL,0.16,-278.3197600000023,-14.879760000000001,-0.0,263.4400000000023,-1.0564825387184933,47333.132805002715,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260420_203400_sar,SELL,2026-04-21 15:26:00+00:00,2026-04-21 15:26:00+00:00,2026-04-21 17:05:00+00:00,49345.95,49510.6,49263.625,49263.625,TP,0.16,131.71999999999534,0.0,-0.0,263.4400000000023,0.4999999999999779,47464.85280500271,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260423_145000,BUY,2026-04-23 14:50:00+00:00,2026-04-23 14:52:00+00:00,2026-04-23 17:09:00+00:00,49478.26,49217.45,50593.05,49217.45,SL,0.08,-208.64800000000398,0.0,-0.0,208.64800000000398,-1.0,47256.20480500271,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260423_145000_sar,SELL,2026-04-23 17:09:00+00:00,2026-04-23 17:09:00+00:00,2026-04-23 17:22:00+00:00,49217.45,49478.26,49087.045,49087.045,TP,0.08,104.32399999999907,0.0,-0.0,208.64800000000398,0.499999999999986,47360.52880500271,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260430_143100,BUY,2026-04-30 14:31:00+00:00,2026-04-30 14:32:00+00:00,2026-05-04 15:48:00+00:00,49466.049999999996,49045.75,51139.25,49045.75,SL,0.05,-228.74969999999783,-18.599700000000002,-0.0,210.14999999999782,-1.0885067808708075,47131.77910500271,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260430_143100_sar,SELL,2026-05-04 15:48:00+00:00,2026-05-04 15:48:00+00:00,2026-05-06 08:50:00+00:00,49045.75,49466.049999999996,48835.600000000006,49466.049999999996,SL,0.05,-208.93433333299782,1.215666667,-0.0,210.14999999999782,-0.9942152430787532,46922.84477166971,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260506_144400,BUY,2026-05-06 14:44:00+00:00,2026-05-06 14:46:00+00:00,2026-05-07 16:39:00+00:00,49912.549999999996,49697.45,50854.95,49697.45,SL,0.1,-224.39984999999854,-9.299850000000001,-0.0,215.09999999999854,-1.043235006973501,46698.44492166971,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260506_144400_sar,SELL,2026-05-07 16:39:00+00:00,2026-05-07 16:39:00+00:00,2026-05-07 17:26:00+00:00,49697.45,49912.549999999996,49589.899999999994,49589.899999999994,TP,0.1,107.55000000000291,0.0,-0.0,215.09999999999854,0.5000000000000169,46805.99492166971,False,False
