task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260318_172400,BUY,2026-03-18 17:24:00+00:00,2026-03-18 17:26:00+00:00,2026-03-18 19:00:00+00:00,4895.65,4850.39,5036.11,4850.39,SL,0.06,-271.55999999999585,0.0,-0.0,271.55999999999585,-1.0,56996.36033999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260319_190600,BUY,2026-03-19 19:06:00+00:00,2026-03-19 19:08:00+00:00,2026-03-20 18:22:00+00:00,4651.37,4538.745,4986.905,4538.745,SL,0.02,-226.43167,-1.18167,-0.0,225.25,-1.005246037735849,56769.92866999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260324_143400,BUY,2026-03-24 14:34:00+00:00,2026-03-24 14:36:00+00:00,2026-03-26 20:06:00+00:00,4416.03,4351.21,4608.57,4351.21,SL,0.04,-268.7333599999988,-9.45336,-0.0,259.27999999999884,-1.0364600431965443,56501.19530999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260327_144700,BUY,2026-03-27 14:47:00+00:00,2026-03-27 14:48:00+00:00,2026-03-27 20:40:00+00:00,4473.56,4413.7,4652.38,4509.97,WEEKEND_FLAT,0.04,145.63999999999942,0.0,-0.0,239.44000000000233,0.6082525893752004,56646.83530999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260331_012300,BUY,2026-03-31 01:23:00+00:00,2026-03-31 01:24:00+00:00,2026-04-01 15:03:00+00:00,4576.9,4512.59,4769.47,4769.47,TP,0.04,767.9166600000025,-2.36334,-0.0,257.23999999999796,2.985214818846247,57414.751969999954,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260402_143500,BUY,2026-04-02 14:35:00+00:00,2026-04-02 14:36:00+00:00,2026-04-10 20:40:00+00:00,4683.62,4586.07,4976.15,4749.94,WEEKEND_FLAT,0.02,123.18663999999941,-9.45336,-0.0,195.10000000000036,0.6314025627883095,57537.938609999954,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260413_172100,BUY,2026-04-13 17:21:00+00:00,2026-04-13 17:22:00+00:00,2026-04-15 01:11:00+00:00,4745.34,4709.69,4852.29,4852.29,TP,0.08,846.1466399999986,-9.45336,-0.0,285.20000000000437,2.966853576437537,58384.08524999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260416_000100,BUY,2026-04-16 00:01:00+00:00,2026-04-16 00:02:00+00:00,2026-04-16 01:37:00+00:00,4830.7699999999995,4815.9,4875.1,4815.9,SL,0.19,-282.5299999999979,0.0,-0.0,282.5299999999979,-1.0,58101.555249999954,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260420_220100,BUY,2026-04-20 22:01:00+00:00,2026-04-20 22:02:00+00:00,2026-04-21 01:55:00+00:00,4828.1900000000005,4807.02,4891.06,4807.02,SL,0.13,-275.21000000000095,0.0,-0.0,275.21000000000095,-1.0,57826.345249999955,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260428_165200,BUY,2026-04-28 16:52:00+00:00,2026-04-28 16:54:00+00:00,2026-04-29 08:33:00+00:00,4593.38,4564.24,4681.12,4564.24,SL,0.09,-267.57751500000296,-5.317515000000001,-0.0,262.26000000000295,-1.020275737817433,57558.76773499995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260429_143300,BUY,2026-04-29 14:33:00+00:00,2026-04-29 14:34:00+00:00,2026-04-30 09:31:00+00:00,4540.46,4510.24,4631.12,4631.12,TP,0.09,799.9874549999987,-15.952545000000004,-0.0,271.9800000000023,2.9413466247517905,58358.75518999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260501_021700,BUY,2026-05-01 02:17:00+00:00,2026-05-01 02:18:00+00:00,2026-05-01 04:54:00+00:00,4634.86,4609.54,4710.54,4609.54,SL,0.11,-278.5199999999968,0.0,-0.0,278.5199999999968,-1.0,58080.235189999956,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260505_231400,BUY,2026-05-05 23:14:00+00:00,2026-05-05 23:16:00+00:00,2026-05-06 05:56:00+00:00,4587.12,4565.92,4656.88,4656.88,TP,0.12,837.1200000000026,0.0,-0.0,254.39999999999782,3.2905660377358874,58917.35518999996,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260507_014800,BUY,2026-05-07 01:48:00+00:00,2026-05-07 01:50:00+00:00,2026-05-08 20:40:00+00:00,4719.15,4680.36,4835.72,4717.86,WEEKEND_FLAT,0.07,-13.165844999999749,-4.135845000000001,-0.0,271.5299999999998,-0.048487625676719916,58904.189344999955,False,False
