task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260601_153000,BUY,2026-06-01 15:30:00+00:00,2026-06-01 15:32:00+00:00,2026-06-03 13:50:00+00:00,7586.56,7563.47,7681.62,7563.47,SL,0.21,-274.96596213333487,-32.520962133333335,-0.0,242.44500000000153,-1.1341374832779936,51580.78667647082,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260601_153000_sar,SELL,2026-06-03 13:50:00+00:00,2026-06-03 13:50:00+00:00,2026-06-03 14:31:00+00:00,7563.47,7586.56,7551.925,7586.56,SL,0.21,-242.44500000000153,0.0,-0.0,242.44500000000153,-1.0,51338.34167647082,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260604_150000,BUY,2026-06-04 15:00:00+00:00,2026-06-04 15:02:00+00:00,2026-06-05 13:30:00+00:00,7560.320000000001,7529.6,7678.0,7529.6,SL,0.17,-274.2301661791688,-13.110166179166669,-0.0,261.12000000000216,-1.0502074378797739,51064.11151029165,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260604_150000_sar,SELL,2026-06-05 13:30:00+00:00,2026-06-05 13:30:00+00:00,2026-06-05 13:45:00+00:00,7529.6,7560.320000000001,7514.24,7514.24,TP,0.17,130.56000000000495,0.0,-0.0,261.12000000000216,0.5000000000000148,51194.67151029166,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260608_145800,BUY,2026-06-08 14:58:00+00:00,2026-06-08 15:00:00+00:00,2026-06-08 17:02:00+00:00,7462.78,7417.73,7626.48,7417.73,SL,0.12,-270.3000000000011,0.0,-0.0,270.3000000000011,-1.0,50924.371510291654,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260608_145800_sar,SELL,2026-06-08 17:02:00+00:00,2026-06-08 17:02:00+00:00,2026-06-08 19:25:00+00:00,7417.73,7462.78,7395.205,7395.205,TP,0.12,135.14999999999782,0.0,-0.0,270.3000000000011,0.4999999999999899,51059.521510291655,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260611_172900,BUY,2026-06-11 17:29:00+00:00,2026-06-11 17:30:00+00:00,2026-07-16 05:15:00+00:00,7338.570000000001,7274.93,7584.73,7584.73,TP,0.08,771.6004646333291,-213.03953536666666,-0.0,254.5600000000013,3.0311143330976003,51831.12197492499,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260721_143000,BUY,2026-07-21 14:30:00+00:00,2026-07-21 14:32:00+00:00,2026-07-23 07:11:00+00:00,7497.56,7466.23,7609.13,7466.23,SL,0.18,-309.4748171250075,-27.504817125000002,-0.0,281.97000000000753,-1.0975451896478323,51521.64715779998,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260721_143000_sar,SELL,2026-07-23 07:11:00+00:00,2026-07-23 07:11:00+00:00,2026-07-23 12:20:00+00:00,7466.23,7497.56,7450.564999999999,7450.564999999999,TP,0.18,140.98500000000786,0.0,-0.0,281.97000000000753,0.5000000000000145,51662.632157799984,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260724_145700,BUY,2026-07-24 14:57:00+00:00,2026-07-24 14:58:00+00:00,2026-07-24 19:24:00+00:00,7424.25,7396.33,7530.68,7396.33,SL,0.19,-265.2400000000007,0.0,-0.0,265.2400000000007,-1.0,51397.392157799986,False,False
