task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260820_144600,BUY,2026-08-20 14:46:00+00:00,2026-08-20 14:48:00+00:00,2026-08-24 10:35:00+00:00,25994.45,25945.43,26172.78,26172.78,TP,0.18,854.6016617062554,-82.37982429373463,-0.0,257.5851489000023,3.3177443084578693,49673.18448476919,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260824_145800,BUY,2026-08-24 14:58:00+00:00,2026-08-24 15:00:00+00:00,2026-08-26 12:09:00+00:00,26107.01,26039.62,26381.67,26381.67,TP,0.12,934.3187753692166,-27.562517430782748,-0.0,236.05369199999794,3.9580773655903028,50607.50326013841,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260827_154100,BUY,2026-08-27 15:41:00+00:00,2026-08-27 15:42:00+00:00,2026-08-31 14:26:00+00:00,26376.94,26295.56,26702.41,26295.56,SL,0.1,-281.8267094991532,-46.20312649916084,-0.0,237.0416294999924,-1.1889333957652457,50325.676550639255,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260903_151900,BUY,2026-09-03 15:19:00+00:00,2026-09-03 15:20:00+00:00,2026-09-04 07:06:00+00:00,26001.87,25955.77,26178.77,25955.77,SL,0.19,-276.1688838785225,-21.590738628530506,-0.0,253.75917874999197,-1.088310914461971,50049.507666760735,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260907_153500,BUY,2026-09-07 15:35:00+00:00,2026-09-07 15:36:00+00:00,2026-09-08 05:07:00+00:00,26010.39,25979.78,26120.33,25979.78,SL,0.26,-260.7677763795434,-29.518715479539,-0.0,231.04014765000443,-1.1286686709297489,49788.73989038119,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260908_151600,BUY,2026-09-08 15:16:00+00:00,2026-09-08 15:18:00+00:00,2026-09-08 16:56:00+00:00,26010.33,25949.75,26222.8,25949.75,SL,0.15,-264.03641550000765,0.0,-0.0,264.03641550000765,-1.0,49524.703474881186,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260910_142400,BUY,2026-09-10 14:24:00+00:00,2026-09-10 14:26:00+00:00,2026-09-10 14:43:00+00:00,25477.11,25393.85,25754.15,25393.85,SL,0.11,-266.36185345000655,0.0,-0.0,266.36185345000655,-1.0,49258.34162143118,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260914_153800,BUY,2026-09-14 15:38:00+00:00,2026-09-14 15:40:00+00:00,2026-09-15 04:23:00+00:00,25484.4,25423.79,25696.79,25423.79,SL,0.15,-279.08487012504156,-16.601900750039064,-0.0,263.5171275000025,-1.0590767771823062,48979.25675130614,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260915_140000,BUY,2026-09-15 14:00:00+00:00,2026-09-15 14:02:00+00:00,2026-09-15 14:28:00+00:00,25469.31,25417.27,25691.87,25417.27,SL,0.15,-225.36897750000378,0.0,-0.0,225.36897750000378,-1.0,48753.887773806135,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260916_145200,BUY,2026-09-16 14:52:00+00:00,2026-09-16 14:54:00+00:00,2026-09-16 19:08:00+00:00,25531.22,25470.03,25785.18,25470.03,SL,0.13,-229.54082320000873,0.0,-0.0,229.54082320000873,-1.0,48524.34695060612,False,False
