entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2021-12-22 09:30:00-05:00,LONG,Breakout,16020.4,15983.464591722877,16131.206224831367,2021-12-22 10:00:00-05:00,15983.464591722877,SL,-1.0,-1000.0
2021-12-27 07:30:00-05:00,LONG,Breakout,16382.1,16373.573300796703,16407.680097609893,2021-12-27 09:00:00-05:00,16373.573300796703,SL,-1.0,-1000.0
2021-12-27 09:30:00-05:00,LONG,Breakout,16449.9,16372.171936277973,16683.084191166086,2021-12-30 19:00:00-05:00,16372.171936277973,SL,-1.0,-1000.0
2022-01-05 11:30:00-05:00,SHORT,Breakout,16143.9,16191.334911022852,16001.595266931443,2022-01-05 14:00:00-05:00,16001.595266931443,TP,3.0,3000.0
2022-01-10 07:00:00-05:00,SHORT,Breakout,15488.8,15545.542449271099,15318.5726521867,2022-01-10 09:30:00-05:00,15318.5726521867,TP,3.0,3000.0
2022-01-11 09:30:00-05:00,SHORT,Breakout,15559.2,15585.161171073327,15481.316486780022,2022-01-11 10:00:00-05:00,15585.161171073327,SL,-1.0,-1000.0
2022-01-13 10:30:00-05:00,SHORT,Breakout,15776.7,15841.991797177965,15580.824608466108,2022-01-13 11:30:00-05:00,15841.991797177965,SL,-1.0,-1000.0
2022-01-18 04:00:00-05:00,SHORT,Breakout,15310.6,15334.797232167255,15238.008303498236,2022-01-18 04:30:00-05:00,15334.797232167255,SL,-1.0,-1000.0
2022-01-20 15:00:00-05:00,SHORT,Breakout,14982.4,15071.306884007734,14715.679347976797,2022-01-20 18:30:00-05:00,14715.679347976797,TP,3.0,3000.0
2022-01-24 05:00:00-05:00,SHORT,Breakout,14332.4,14449.194691695235,13982.015924914294,2022-01-24 11:30:00-05:00,13982.015924914294,TP,3.0,3000.0
2022-01-25 09:30:00-05:00,SHORT,Breakout,14110.5,14185.50081391494,13885.497558255182,2022-01-25 10:00:00-05:00,14185.50081391494,SL,-1.0,-1000.0
2022-01-25 10:30:00-05:00,SHORT,Breakout,14139.7,14187.028252814413,13997.715241556765,2022-01-25 11:00:00-05:00,14187.028252814413,SL,-1.0,-1000.0
2022-02-01 03:00:00-05:00,LONG,Breakout,14959.7,14915.627391474327,15091.917825577022,2022-02-01 04:00:00-05:00,14915.627391474327,SL,-1.0,-1000.0
2022-02-03 08:30:00-05:00,SHORT,Breakout,14716.1,14778.507371009064,14528.87788697281,2022-02-03 09:30:00-05:00,14778.507371009064,SL,-1.0,-1000.0
2022-02-03 11:00:00-05:00,SHORT,Breakout,14739.5,14782.034638811338,14611.896083565987,2022-02-03 14:30:00-05:00,14611.896083565987,TP,3.0,3000.0
2022-02-07 10:30:00-05:00,SHORT,Bounce,14734.8,14767.856126954812,14635.631619135562,2022-02-07 11:30:00-05:00,14635.631619135562,TP,3.0,3000.0
2022-02-07 15:30:00-05:00,SHORT,Breakout,14557.5,14643.102870793922,14300.691387618233,2022-02-08 11:00:00-05:00,14643.102870793922,SL,-1.0,-1000.0
2022-02-10 08:00:00-05:00,SHORT,Bounce,15038.3,15061.394277739153,14969.017166782538,2022-02-10 08:30:00-05:00,14969.017166782538,TP,3.0,3000.0
2022-02-14 03:00:00-05:00,SHORT,Breakout,14126.6,14202.882598344157,13897.752204967532,2022-02-14 07:30:00-05:00,14202.882598344157,SL,-1.0,-1000.0
2022-02-16 04:00:00-05:00,SHORT,Bounce,14615.3,14630.906624522742,14568.48012643177,2022-02-16 07:30:00-05:00,14568.48012643177,TP,3.0,3000.0
2022-02-16 09:30:00-05:00,SHORT,Breakout,14414.3,14446.534585246924,14317.596244259226,2022-02-16 10:00:00-05:00,14446.534585246924,SL,-1.0,-1000.0
2022-02-17 09:30:00-05:00,SHORT,Breakout,14408.9,14458.389015826355,14260.432952520934,2022-02-17 14:30:00-05:00,14260.432952520934,TP,3.0,3000.0
2022-02-21 08:00:00-05:00,SHORT,Breakout,13804.9,13828.493671427552,13734.118985717343,2022-02-21 08:30:00-05:00,13828.493671427552,SL,-1.0,-1000.0
2022-03-02 11:00:00-05:00,LONG,Breakout,14169.7,14131.304380239912,14284.886859280268,2022-03-02 14:00:00-05:00,14284.886859280268,TP,3.0,3000.0
2022-03-03 10:00:00-05:00,SHORT,Breakout,14149.5,14175.614667948028,14071.155996155916,2022-03-03 10:30:00-05:00,14071.155996155916,TP,3.0,3000.0
2022-03-15 03:00:00-04:00,SHORT,Breakout,12980.9,13028.526402574144,12838.020792277568,2022-03-15 04:00:00-04:00,13028.526402574144,SL,-1.0,-1000.0
2022-03-15 04:00:00-04:00,SHORT,Breakout,13002.1,13029.17827568893,12920.865172933212,2022-03-15 05:30:00-04:00,13029.17827568893,SL,-1.0,-1000.0
2022-03-18 09:30:00-04:00,LONG,Breakout,14154.5,14056.936942959208,14447.189171122376,2022-03-21 09:30:00-04:00,14447.189171122376,TP,3.0,3000.0
2022-03-21 11:00:00-04:00,LONG,Breakout,14436.2,14416.061668990487,14496.614993028541,2022-03-21 11:30:00-04:00,14416.061668990487,SL,-1.0,-1000.0
2022-03-22 10:00:00-04:00,LONG,Breakout,14592.0,14461.01297409231,14984.961077723072,2022-03-23 15:30:00-04:00,14461.01297409231,SL,-1.0,-1000.0
2022-03-25 07:00:00-04:00,LONG,Breakout,14835.9,14811.627518859166,14908.7174434225,2022-03-25 08:30:00-04:00,14811.627518859166,SL,-1.0,-1000.0
2022-03-28 09:30:00-04:00,LONG,Breakout,14891.0,14835.58397107496,15057.248086775118,2022-03-28 10:00:00-04:00,14835.58397107496,SL,-1.0,-1000.0
2022-03-28 10:30:00-04:00,LONG,Breakout,14878.8,14834.129240365655,15012.812278903031,2022-03-28 11:00:00-04:00,14834.129240365655,SL,-1.0,-1000.0
2022-04-01 09:00:00-04:00,LONG,Bounce,14903.8,14875.64564363778,14988.263069086659,2022-04-01 09:30:00-04:00,14875.64564363778,SL,-1.0,-1000.0
2022-04-04 09:30:00-04:00,LONG,Breakout,15052.0,14956.05558276757,15339.833251697288,2022-04-05 10:00:00-04:00,14956.05558276757,SL,-1.0,-1000.0
2022-04-07 11:00:00-04:00,SHORT,Breakout,14417.8,14447.049101824889,14330.052694525331,2022-04-07 12:30:00-04:00,14330.052694525331,TP,3.0,3000.0
2022-04-13 10:30:00-04:00,SHORT,Bounce,14069.5,14113.063647212608,13938.809058362176,2022-04-13 11:00:00-04:00,14113.063647212608,SL,-1.0,-1000.0
2022-04-21 11:30:00-04:00,SHORT,Breakout,13968.8,14070.699646661653,13663.101060015038,2022-04-21 20:30:00-04:00,13663.101060015038,TP,3.0,3000.0
2022-04-22 10:00:00-04:00,SHORT,Breakout,13596.1,13630.176059523143,13493.871821430574,2022-04-22 10:30:00-04:00,13630.176059523143,SL,-1.0,-1000.0
2022-04-26 09:30:00-04:00,SHORT,Breakout,13273.3,13448.58504223373,12747.444873298808,2022-04-28 13:30:00-04:00,13448.58504223373,SL,-1.0,-1000.0
2022-05-02 08:30:00-04:00,SHORT,Breakout,12802.2,12827.11996011904,12727.440119642883,2022-05-02 09:00:00-04:00,12827.11996011904,SL,-1.0,-1000.0
2022-05-02 10:30:00-04:00,SHORT,Bounce,12913.1,13002.14751408163,12645.957457755114,2022-05-02 15:30:00-04:00,13002.14751408163,SL,-1.0,-1000.0
2022-05-04 09:30:00-04:00,SHORT,Breakout,13023.8,13095.138674742131,12809.783975773604,2022-05-04 12:30:00-04:00,13095.138674742131,SL,-1.0,-1000.0
2022-05-06 09:30:00-04:00,SHORT,Breakout,12554.2,12726.48567294169,12037.342981174934,2022-05-06 10:00:00-04:00,12726.48567294169,SL,-1.0,-1000.0
2022-05-09 04:30:00-04:00,SHORT,Breakout,12499.0,12524.07544409054,12423.77366772838,2022-05-09 06:30:00-04:00,12423.77366772838,TP,3.0,3000.0
2022-05-11 08:30:00-04:00,SHORT,Breakout,12143.3,12189.934014032908,12003.397957901274,2022-05-11 09:00:00-04:00,12189.934014032908,SL,-1.0,-1000.0
2022-05-16 10:30:00-04:00,SHORT,Breakout,12211.0,12247.530551253247,12101.40834624026,2022-05-16 11:00:00-04:00,12247.530551253247,SL,-1.0,-1000.0
2022-05-18 09:30:00-04:00,SHORT,Breakout,12297.7,12342.014268489058,12164.757194532829,2022-05-18 10:00:00-04:00,12342.014268489058,SL,-1.0,-1000.0
2022-05-19 04:00:00-04:00,SHORT,Breakout,11780.5,11814.749440980231,11677.751677059307,2022-05-19 07:00:00-04:00,11814.749440980231,SL,-1.0,-1000.0
2022-05-20 12:00:00-04:00,SHORT,Breakout,11640.8,11715.503549197618,11416.689352407144,2022-05-20 15:30:00-04:00,11715.503549197618,SL,-1.0,-1000.0
2022-05-24 09:30:00-04:00,SHORT,Breakout,11677.3,11762.484465950689,11421.74660214793,2022-05-24 12:00:00-04:00,11762.484465950689,SL,-1.0,-1000.0
2022-06-01 09:30:00-04:00,LONG,Breakout,12803.3,12757.810237127971,12939.769288616084,2022-06-01 10:00:00-04:00,12757.810237127971,SL,-1.0,-1000.0
2022-06-01 10:30:00-04:00,LONG,Bounce,12641.2,12568.860051401158,12858.21984579653,2022-06-01 11:00:00-04:00,12568.860051401158,SL,-1.0,-1000.0
2022-06-08 09:30:00-04:00,LONG,Breakout,12757.6,12729.233779382394,12842.69866185282,2022-06-08 10:00:00-04:00,12729.233779382394,SL,-1.0,-1000.0
2022-06-08 11:00:00-04:00,LONG,Breakout,12758.0,12727.786775985101,12848.639672044696,2022-06-08 11:30:00-04:00,12727.786775985101,SL,-1.0,-1000.0
2022-06-09 10:00:00-04:00,LONG,Bounce,12645.9,12554.086130128582,12921.341609614252,2022-06-09 11:00:00-04:00,12554.086130128582,SL,-1.0,-1000.0
2022-06-10 08:00:00-04:00,SHORT,Bounce,12303.5,12344.515689300446,12180.452932098662,2022-06-10 08:30:00-04:00,12180.452932098662,TP,3.0,3000.0
2022-06-13 10:00:00-04:00,SHORT,Breakout,11397.2,11441.669940462887,11263.790178611342,2022-06-13 11:30:00-04:00,11441.669940462887,SL,-1.0,-1000.0
2022-06-15 10:00:00-04:00,SHORT,Bounce,11498.8,11516.183393365734,11446.649819902794,2022-06-15 10:30:00-04:00,11446.649819902794,TP,3.0,3000.0
2022-06-16 04:30:00-04:00,SHORT,Breakout,11269.6,11360.037708858508,10998.286873424477,2022-06-16 08:00:00-04:00,11360.037708858508,SL,-1.0,-1000.0
2022-06-16 08:30:00-04:00,SHORT,Breakout,11330.5,11359.052523195902,11244.842430412295,2022-06-16 09:30:00-04:00,11244.842430412295,TP,3.0,3000.0
2022-06-29 05:30:00-04:00,SHORT,Breakout,11598.7,11642.534627564812,11467.196117305568,2022-06-29 07:30:00-04:00,11642.534627564812,SL,-1.0,-1000.0
2022-06-30 02:00:00-04:00,SHORT,Breakout,11526.7,11548.967634862704,11459.897095411892,2022-06-30 05:00:00-04:00,11459.897095411892,TP,3.0,3000.0
2022-07-06 14:00:00-04:00,LONG,Breakout,11856.6,11828.47863982765,11940.964080517051,2022-07-06 15:00:00-04:00,11940.964080517051,TP,3.0,3000.0
2022-07-07 09:30:00-04:00,LONG,Breakout,12010.9,11942.152082529941,12217.143752410175,2022-07-08 08:30:00-04:00,11942.152082529941,SL,-1.0,-1000.0
2022-07-13 08:30:00-04:00,SHORT,Breakout,11541.1,11705.585153537933,11047.644539386201,2022-07-13 10:30:00-04:00,11705.585153537933,SL,-1.0,-1000.0
2022-07-13 11:00:00-04:00,SHORT,Bounce,11722.4,11839.027638879186,11372.51708336244,2022-07-14 19:30:00-04:00,11839.027638879186,SL,-1.0,-1000.0
2022-07-20 10:00:00-04:00,LONG,Breakout,12368.6,12328.224121759386,12489.727634721845,2022-07-20 12:00:00-04:00,12489.727634721845,TP,3.0,3000.0
2022-07-21 08:30:00-04:00,LONG,Breakout,12503.4,12486.974397849259,12552.676806452222,2022-07-21 09:00:00-04:00,12486.974397849259,SL,-1.0,-1000.0
2022-07-21 09:30:00-04:00,LONG,Bounce,12474.5,12374.697618553697,12773.90714433891,2022-07-21 10:00:00-04:00,12374.697618553697,SL,-1.0,-1000.0
2022-07-26 09:00:00-04:00,LONG,Bounce,12261.3,12242.870491068154,12316.588526795536,2022-07-26 09:30:00-04:00,12242.870491068154,SL,-1.0,-1000.0
2022-07-27 09:30:00-04:00,LONG,Breakout,12372.0,12308.527672605063,12562.41698218481,2022-07-27 14:30:00-04:00,12562.41698218481,TP,3.0,3000.0
2022-08-01 10:30:00-04:00,LONG,Breakout,13076.0,12986.023683524567,13345.9289494263,2022-08-01 12:30:00-04:00,12986.023683524567,SL,-1.0,-1000.0
2022-08-01 13:30:00-04:00,LONG,Bounce,12920.2,12879.5488967965,13042.153309610505,2022-08-01 22:00:00-04:00,12879.5488967965,SL,-1.0,-1000.0
2022-08-02 10:00:00-04:00,LONG,Bounce,12893.2,12831.034471187999,13079.696586436006,2022-08-02 12:30:00-04:00,13079.696586436006,TP,3.0,3000.0
2022-08-03 09:30:00-04:00,LONG,Breakout,13105.9,13077.444081059368,13191.267756821895,2022-08-03 10:00:00-04:00,13077.444081059368,SL,-1.0,-1000.0
2022-08-04 06:00:00-04:00,LONG,Breakout,13322.7,13292.27470766974,13413.975876990784,2022-08-04 07:00:00-04:00,13292.27470766974,SL,-1.0,-1000.0
2022-08-04 08:30:00-04:00,LONG,Breakout,13305.7,13291.566835497897,13348.099493506312,2022-08-04 09:00:00-04:00,13291.566835497897,SL,-1.0,-1000.0
2022-08-04 10:30:00-04:00,LONG,Bounce,13242.7,13207.93886163722,13346.983415088343,2022-08-04 11:00:00-04:00,13207.93886163722,SL,-1.0,-1000.0
2022-08-08 09:30:00-04:00,LONG,Breakout,13378.4,13360.666599700351,13431.600200898945,2022-08-08 10:00:00-04:00,13360.666599700351,SL,-1.0,-1000.0
2022-08-11 08:30:00-04:00,LONG,Breakout,13491.5,13462.302964849618,13579.091105451147,2022-08-11 09:30:00-04:00,13462.302964849618,SL,-1.0,-1000.0
2022-08-11 12:00:00-04:00,LONG,Bounce,13394.4,13365.139943913795,13482.180168258614,2022-08-11 14:00:00-04:00,13365.139943913795,SL,-1.0,-1000.0
2022-08-15 09:30:00-04:00,LONG,Breakout,13605.9,13554.045773242613,13761.46268027216,2022-08-15 10:00:00-04:00,13554.045773242613,SL,-1.0,-1000.0
2022-08-15 11:00:00-04:00,LONG,Breakout,13580.6,13552.87358010715,13663.77925967855,2022-08-15 13:00:00-04:00,13663.77925967855,TP,3.0,3000.0
2022-08-17 06:30:00-04:00,LONG,Bounce,13535.3,13508.31092415114,13616.26722754658,2022-08-17 07:00:00-04:00,13508.31092415114,SL,-1.0,-1000.0
2022-08-23 02:00:00-04:00,SHORT,Breakout,12830.4,12866.422662662919,12722.332012011242,2022-08-23 03:00:00-04:00,12866.422662662919,SL,-1.0,-1000.0
2022-08-23 10:00:00-04:00,SHORT,Bounce,12937.7,12957.911417443658,12877.065747669028,2022-08-23 10:30:00-04:00,12957.911417443658,SL,-1.0,-1000.0
2022-08-24 03:00:00-04:00,SHORT,Breakout,12840.2,12857.487989736455,12788.336030790637,2022-08-24 04:00:00-04:00,12857.487989736455,SL,-1.0,-1000.0
2022-08-25 10:30:00-04:00,SHORT,Bounce,13062.2,13078.203346164615,13014.189961506157,2022-08-25 11:00:00-04:00,13014.189961506157,TP,3.0,3000.0
2022-08-30 10:00:00-04:00,SHORT,Breakout,12395.7,12483.343024251075,12132.770927246778,2022-08-31 09:00:00-04:00,12483.343024251075,SL,-1.0,-1000.0
2022-09-01 10:30:00-04:00,SHORT,Breakout,12044.1,12114.440904325262,11833.077287024216,2022-09-01 13:30:00-04:00,12114.440904325262,SL,-1.0,-1000.0
2022-09-06 09:30:00-04:00,SHORT,Breakout,12040.2,12058.880515867859,11984.158452396427,2022-09-06 10:00:00-04:00,11984.158452396427,TP,3.0,3000.0
2022-09-06 12:00:00-04:00,SHORT,Breakout,12036.1,12063.039409877814,11955.281770366559,2022-09-06 12:30:00-04:00,12063.039409877814,SL,-1.0,-1000.0
2022-09-12 09:30:00-04:00,LONG,Breakout,12739.0,12648.273161604831,13011.180515185506,2022-09-12 12:00:00-04:00,12648.273161604831,SL,-1.0,-1000.0
2022-09-14 07:30:00-04:00,SHORT,Breakout,12015.2,12032.167736377167,11964.296790868502,2022-09-14 08:00:00-04:00,12032.167736377167,SL,-1.0,-1000.0
2022-09-15 10:30:00-04:00,SHORT,Breakout,11940.2,12031.035036593768,11667.694890218698,2022-09-15 13:00:00-04:00,12031.035036593768,SL,-1.0,-1000.0
2022-09-19 11:00:00-04:00,SHORT,Bounce,11836.6,11891.346003689503,11672.361988931492,2022-09-19 15:00:00-04:00,11891.346003689503,SL,-1.0,-1000.0
2022-09-21 14:00:00-04:00,SHORT,Breakout,11778.5,11806.60874068341,11694.173777949769,2022-09-21 14:30:00-04:00,11806.60874068341,SL,-1.0,-1000.0
2022-09-21 15:30:00-04:00,SHORT,Breakout,11658.2,11813.718135306652,11191.645594080048,2022-09-23 14:00:00-04:00,11191.645594080048,TP,3.0,3000.0
2022-09-27 09:30:00-04:00,SHORT,Bounce,11425.3,11480.770426729341,11258.888719811974,2022-09-27 12:00:00-04:00,11258.888719811974,TP,3.0,3000.0
2022-09-27 12:00:00-04:00,SHORT,Breakout,11215.7,11240.879582524427,11140.161252426722,2022-09-27 12:30:00-04:00,11240.879582524427,SL,-1.0,-1000.0
2022-09-27 13:00:00-04:00,SHORT,Breakout,11212.9,11240.618007380755,11129.745977857732,2022-09-27 14:30:00-04:00,11240.618007380755,SL,-1.0,-1000.0
2022-09-28 04:00:00-04:00,SHORT,Breakout,11135.0,11179.975086894772,11000.074739315683,2022-09-28 06:00:00-04:00,11179.975086894772,SL,-1.0,-1000.0
2022-09-28 07:00:00-04:00,SHORT,Breakout,11148.6,11181.767807811726,11049.096576564823,2022-09-28 08:00:00-04:00,11181.767807811726,SL,-1.0,-1000.0
2022-10-05 03:00:00-04:00,SHORT,Breakout,11495.6,11508.137083605263,11457.988749184213,2022-10-05 03:30:00-04:00,11508.137083605263,SL,-1.0,-1000.0
2022-10-05 04:00:00-04:00,SHORT,Breakout,11458.6,11508.772077190253,11308.083768429242,2022-10-05 13:00:00-04:00,11508.772077190253,SL,-1.0,-1000.0
2022-10-07 02:00:00-04:00,SHORT,Breakout,11403.8,11437.084077003734,11303.947768988795,2022-10-07 03:00:00-04:00,11437.084077003734,SL,-1.0,-1000.0
2022-10-07 08:30:00-04:00,SHORT,Breakout,11293.4,11403.02273841764,10964.53178474708,2022-10-09 18:30:00-04:00,10964.53178474708,TP,3.0,3000.0
2022-10-10 10:30:00-04:00,SHORT,Breakout,10896.3,10950.601301561612,10733.396095315162,2022-10-10 11:30:00-04:00,10950.601301561612,SL,-1.0,-1000.0
2022-10-10 15:30:00-04:00,SHORT,Breakout,10930.9,10952.234212779214,10866.897361662355,2022-10-10 18:30:00-04:00,10952.234212779214,SL,-1.0,-1000.0
2022-10-11 09:30:00-04:00,SHORT,Breakout,10772.4,10812.251381178592,10652.845856464222,2022-10-11 10:30:00-04:00,10812.251381178592,SL,-1.0,-1000.0
2022-10-11 14:30:00-04:00,SHORT,Breakout,10769.6,10816.015095528232,10630.354713415307,2022-10-11 18:30:00-04:00,10816.015095528232,SL,-1.0,-1000.0
2022-10-13 08:00:00-04:00,SHORT,Bounce,10886.7,10934.391069248422,10743.626792254736,2022-10-13 08:30:00-04:00,10743.626792254736,TP,3.0,3000.0
2022-10-13 08:30:00-04:00,SHORT,Breakout,10494.6,10768.18027858782,9673.859164236539,2022-10-13 11:00:00-04:00,10768.18027858782,SL,-1.0,-1000.0
2022-10-21 08:00:00-04:00,SHORT,Breakout,10910.8,10954.970971908186,10778.28708427544,2022-10-21 09:00:00-04:00,10954.970971908186,SL,-1.0,-1000.0
2022-10-25 09:30:00-04:00,LONG,Breakout,11612.9,11467.80330390479,12048.19008828563,2022-10-25 18:30:00-04:00,11467.80330390479,SL,-1.0,-1000.0
2022-10-26 10:00:00-04:00,LONG,Breakout,11542.2,11524.320675578794,11595.83797326362,2022-10-26 10:30:00-04:00,11595.83797326362,TP,3.0,3000.0
2022-10-27 03:30:00-04:00,LONG,Bounce,11409.2,11396.982632113735,11445.852103658797,2022-10-27 04:00:00-04:00,11396.982632113735,SL,-1.0,-1000.0
2022-11-02 14:00:00-04:00,LONG,Breakout,11402.4,11347.679386874988,11566.561839375034,2022-11-02 14:30:00-04:00,11347.679386874988,SL,-1.0,-1000.0
2022-11-03 06:00:00-04:00,SHORT,Breakout,10834.9,10882.207152107441,10692.978543677675,2022-11-03 09:30:00-04:00,10692.978543677675,TP,3.0,3000.0
2022-11-07 10:00:00-05:00,SHORT,Bounce,10862.7,10890.794231577329,10778.417305268016,2022-11-07 10:30:00-05:00,10890.794231577329,SL,-1.0,-1000.0
2022-11-08 05:00:00-05:00,SHORT,Bounce,11022.7,11038.297509701222,10975.907470896336,2022-11-08 06:30:00-05:00,11038.297509701222,SL,-1.0,-1000.0
2022-11-08 14:00:00-05:00,SHORT,Breakout,10914.8,10936.256574713627,10850.430275859117,2022-11-08 14:30:00-05:00,10936.256574713627,SL,-1.0,-1000.0
2022-11-09 13:00:00-05:00,SHORT,Breakout,10886.5,10909.359161995315,10817.922514014055,2022-11-09 14:30:00-05:00,10817.922514014055,TP,3.0,3000.0
2022-11-14 12:00:00-05:00,LONG,Breakout,11794.4,11776.059787309707,11849.420638070878,2022-11-14 13:00:00-05:00,11849.420638070878,TP,3.0,3000.0
2022-11-15 07:00:00-05:00,LONG,Breakout,11880.8,11866.473582976967,11923.779251069096,2022-11-15 08:30:00-05:00,11923.779251069096,TP,3.0,3000.0
2022-11-23 04:30:00-05:00,LONG,Breakout,11751.2,11730.628187855727,11812.91543643282,2022-11-23 05:30:00-05:00,11730.628187855727,SL,-1.0,-1000.0
2022-11-23 06:00:00-05:00,LONG,Breakout,11742.9,11730.693501719765,11779.519494840704,2022-11-23 08:30:00-05:00,11730.693501719765,SL,-1.0,-1000.0
2022-11-24 04:00:00-05:00,LONG,Breakout,11898.2,11879.994300682602,11952.817097952198,2022-11-24 09:30:00-05:00,11879.994300682602,SL,-1.0,-1000.0
2022-11-29 11:00:00-05:00,SHORT,Breakout,11474.9,11566.732952491957,11199.401142524128,2022-11-30 04:00:00-05:00,11566.732952491957,SL,-1.0,-1000.0
2022-11-30 13:30:00-05:00,LONG,Breakout,11737.3,11570.709129767598,12237.072610697203,2022-12-06 12:00:00-05:00,11570.709129767598,SL,-1.0,-1000.0
2022-12-07 06:30:00-05:00,SHORT,Breakout,11487.2,11497.648233347392,11455.855299957826,2022-12-07 07:00:00-05:00,11455.855299957826,TP,3.0,3000.0
2022-12-07 09:30:00-05:00,SHORT,Breakout,11463.2,11500.15733730409,11352.327988087733,2022-12-07 10:00:00-05:00,11500.15733730409,SL,-1.0,-1000.0
2022-12-07 11:00:00-05:00,SHORT,Breakout,11460.5,11502.884894335672,11333.345316992985,2022-12-07 11:30:00-05:00,11502.884894335672,SL,-1.0,-1000.0
2022-12-13 04:00:00-05:00,LONG,Breakout,11743.2,11717.344664562022,11820.766006313936,2022-12-13 08:00:00-05:00,11820.766006313936,TP,3.0,3000.0
2022-12-14 10:00:00-05:00,LONG,Breakout,11919.8,11891.902854152493,12003.491437542518,2022-12-14 10:30:00-05:00,11891.902854152493,SL,-1.0,-1000.0
2022-12-15 04:00:00-05:00,SHORT,Breakout,11603.3,11621.642532348693,11548.272402953919,2022-12-15 07:30:00-05:00,11621.642532348693,SL,-1.0,-1000.0
2022-12-15 08:00:00-05:00,SHORT,Breakout,11575.8,11621.185748774522,11439.642753676431,2022-12-15 10:00:00-05:00,11439.642753676431,TP,3.0,3000.0
2022-12-19 09:30:00-05:00,SHORT,Breakout,11160.6,11230.402148597293,10951.193554208121,2022-12-19 23:00:00-05:00,10951.193554208121,TP,3.0,3000.0
2022-12-22 09:30:00-05:00,SHORT,Breakout,11020.1,11082.439143951471,10833.082568145588,2022-12-22 12:00:00-05:00,10833.082568145588,TP,3.0,3000.0
2022-12-28 10:30:00-05:00,SHORT,Breakout,10735.1,10805.34650112847,10524.360496614592,2022-12-29 08:30:00-05:00,10805.34650112847,SL,-1.0,-1000.0
2023-01-05 10:30:00-05:00,SHORT,Breakout,10766.5,10795.55687577814,10679.32937266558,2023-01-05 11:00:00-05:00,10795.55687577814,SL,-1.0,-1000.0
2023-01-10 10:30:00-05:00,LONG,Bounce,11137.4,11046.061792951401,11411.414621145796,2023-01-11 23:30:00-05:00,11411.414621145796,TP,3.0,3000.0
2023-01-12 08:30:00-05:00,LONG,Breakout,11478.3,11415.076657212894,11667.970028361315,2023-01-12 09:00:00-05:00,11415.076657212894,SL,-1.0,-1000.0
2023-01-17 09:30:00-05:00,LONG,Breakout,11553.7,11543.423349103397,11584.52995268981,2023-01-17 10:00:00-05:00,11584.52995268981,TP,3.0,3000.0
2023-01-18 09:30:00-05:00,LONG,Breakout,11660.5,11627.074124289633,11760.777627131101,2023-01-18 10:00:00-05:00,11627.074124289633,SL,-1.0,-1000.0
2023-01-23 07:30:00-05:00,LONG,Breakout,11632.4,11623.477455492863,11659.16763352141,2023-01-23 08:00:00-05:00,11659.16763352141,TP,3.0,3000.0
2023-01-30 10:30:00-05:00,LONG,Bounce,11983.5,11962.36836247406,12046.894912577818,2023-01-30 12:30:00-05:00,11962.36836247406,SL,-1.0,-1000.0
2023-02-01 07:00:00-05:00,LONG,Breakout,12126.3,12103.766762332527,12193.899713002416,2023-02-01 07:30:00-05:00,12103.766762332527,SL,-1.0,-1000.0
2023-02-01 14:30:00-05:00,LONG,Breakout,12298.3,12116.515428656705,12843.653714029882,2023-02-02 13:30:00-05:00,12843.653714029882,TP,3.0,3000.0
2023-02-07 12:30:00-05:00,LONG,Breakout,12706.2,12529.280545855663,13236.958362433013,2023-02-07 13:00:00-05:00,12529.280545855663,SL,-1.0,-1000.0
2023-02-07 13:30:00-05:00,LONG,Bounce,12478.0,12429.186593110242,12624.440220669274,2023-02-07 14:30:00-05:00,12624.440220669274,TP,3.0,3000.0
2023-02-09 11:30:00-05:00,LONG,Bounce,12546.6,12513.09486911609,12647.11539265173,2023-02-09 12:30:00-05:00,12513.09486911609,SL,-1.0,-1000.0
2023-02-13 07:00:00-05:00,LONG,Breakout,12397.6,12379.365822931319,12452.302531206045,2023-02-13 08:00:00-05:00,12379.365822931319,SL,-1.0,-1000.0
2023-02-13 09:30:00-05:00,LONG,Breakout,12429.6,12378.253707223252,12583.638878330246,2023-02-14 08:00:00-05:00,12583.638878330246,TP,3.0,3000.0
2023-02-14 09:30:00-05:00,LONG,Breakout,12554.4,12524.092025409589,12645.323923771231,2023-02-14 10:30:00-05:00,12524.092025409589,SL,-1.0,-1000.0
2023-02-15 10:00:00-05:00,LONG,Bounce,12546.8,12489.602087529205,12718.393737412382,2023-02-15 19:00:00-05:00,12718.393737412382,TP,3.0,3000.0
2023-02-21 02:00:00-05:00,SHORT,Breakout,12303.1,12312.57714734264,12274.668557972083,2023-02-21 03:00:00-05:00,12274.668557972083,TP,3.0,3000.0
2023-02-21 10:00:00-05:00,SHORT,Breakout,12162.5,12209.950848480188,12020.147454559436,2023-02-22 10:00:00-05:00,12020.147454559436,TP,3.0,3000.0
2023-02-22 10:00:00-05:00,SHORT,Breakout,12036.3,12077.023921267877,11914.128236196366,2023-02-22 10:30:00-05:00,12077.023921267877,SL,-1.0,-1000.0
2023-02-22 14:30:00-05:00,SHORT,Breakout,12039.8,12079.030300693941,11922.109097918174,2023-02-22 15:00:00-05:00,12079.030300693941,SL,-1.0,-1000.0
2023-02-23 03:30:00-05:00,SHORT,Bounce,12182.1,12193.055417981337,12149.23374605599,2023-02-23 04:00:00-05:00,12193.055417981337,SL,-1.0,-1000.0
