entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2025-12-23 10:00:00-05:00,LONG,Bounce,25522.2,25413.62078084656,25587.5,2025-12-23 14:00:00-05:00,25587.5,TP,0.601,601.4
2025-12-24 11:00:00-05:00,LONG,Breakout,25675.4,25618.79047911679,25875.2,2025-12-29 02:00:00-05:00,25618.79047911679,SL,-1.0,-1000.0
2025-12-31 09:00:00-05:00,SHORT,Breakout,25428.0,25470.504815669814,24671.5,2026-01-02 00:00:00-05:00,25470.504815669814,SL,-1.0,-1000.0
2026-01-06 09:00:00-05:00,LONG,Breakout,25586.8,25531.46763162122,25628.4,2026-01-06 10:00:00-05:00,25531.46763162122,SL,-1.0,-1000.0
2026-01-06 12:00:00-05:00,LONG,Breakout,25594.0,25530.024426629672,25628.4,2026-01-06 13:00:00-05:00,25628.4,TP,0.538,537.71
2026-01-07 09:00:00-05:00,LONG,Breakout,25692.0,25675.6225654799,25742.4,2026-01-07 10:00:00-05:00,25675.6225654799,SL,-1.0,-1000.0
2026-01-18 18:00:00-05:00,SHORT,Breakout,25336.1,25552.51648829471,25270.4,2026-01-18 19:00:00-05:00,25270.4,TP,0.304,303.58
2026-01-20 03:00:00-05:00,SHORT,Breakout,25073.0,25120.90957165866,24671.5,2026-01-20 07:00:00-05:00,25120.90957165866,SL,-1.0,-1000.0
2026-01-20 08:00:00-05:00,SHORT,Breakout,25082.5,25122.338031493313,24671.5,2026-01-20 09:00:00-05:00,25122.338031493313,SL,-1.0,-1000.0
2026-01-22 11:00:00-05:00,LONG,Breakout,25546.8,25507.84668662147,25751.9,2026-01-22 15:00:00-05:00,25507.84668662147,SL,-1.0,-1000.0
2026-02-05 10:00:00-05:00,SHORT,Breakout,24546.3,24722.603812305173,24319.8,2026-02-05 11:00:00-05:00,24722.603812305173,SL,-1.0,-1000.0
2026-02-10 10:00:00-05:00,SHORT,Bounce,25299.5,25370.049515572482,24882.1,2026-02-11 08:00:00-05:00,25370.049515572482,SL,-1.0,-1000.0
2026-02-12 10:00:00-05:00,SHORT,Breakout,24943.1,25006.079947893333,24882.1,2026-02-12 11:00:00-05:00,24882.1,TP,0.969,968.56
2026-02-17 09:00:00-05:00,SHORT,Breakout,24422.5,24530.105353752675,24159.4,2026-02-17 10:00:00-05:00,24530.105353752675,SL,-1.0,-1000.0
2026-03-01 18:00:00-05:00,SHORT,Breakout,24716.2,24847.90076960613,24654.3,2026-03-01 20:00:00-05:00,24847.90076960613,SL,-1.0,-1000.0
2026-03-03 10:00:00-05:00,SHORT,Breakout,24428.8,24476.72994281419,24159.4,2026-03-03 11:00:00-05:00,24476.72994281419,SL,-1.0,-1000.0
2026-03-16 15:00:00-04:00,SHORT,Bounce,24678.1,24823.46846413366,24299.9,2026-03-17 09:00:00-04:00,24823.46846413366,SL,-1.0,-1000.0
2026-03-20 09:00:00-04:00,SHORT,Breakout,24091.7,24151.371255929767,23995.3,2026-03-20 12:00:00-04:00,24151.371255929767,SL,-1.0,-1000.0
2026-03-20 12:00:00-04:00,SHORT,Breakout,24076.2,24151.701402797993,23995.3,2026-03-20 13:00:00-04:00,23995.3,TP,1.072,1071.5
2026-03-25 09:00:00-04:00,SHORT,Bounce,24183.9,24380.632304555747,23947.9,2026-03-26 05:00:00-04:00,23947.9,TP,1.2,1199.6
2026-03-26 10:00:00-04:00,SHORT,Breakout,23920.6,23969.47057125774,23587.1,2026-03-26 16:00:00-04:00,23587.1,TP,6.824,6824.15
2026-03-31 11:00:00-04:00,SHORT,Bounce,23281.1,23425.817356272983,22800.5,2026-03-31 12:00:00-04:00,23425.817356272983,SL,-1.0,-1000.0
2026-04-10 13:00:00-04:00,LONG,Breakout,25126.2,25096.3693468811,25380.2,2026-04-10 14:00:00-04:00,25096.3693468811,SL,-1.0,-1000.0
2026-04-13 12:00:00-04:00,LONG,Breakout,25273.5,25232.958359591707,25380.2,2026-04-13 15:00:00-04:00,25380.2,TP,2.632,2631.86
2026-04-29 15:00:00-04:00,LONG,Breakout,27223.6,27188.613883706177,27397.8,2026-04-29 16:00:00-04:00,27188.613883706177,SL,-1.0,-1000.0
2026-05-18 12:00:00-04:00,LONG,Bounce,28938.8,28827.843240848077,29407.1,2026-05-18 14:00:00-04:00,28827.843240848077,SL,-1.0,-1000.0
2026-05-20 10:00:00-04:00,LONG,Breakout,29202.3,29036.909364763553,29352.4,2026-05-21 00:00:00-04:00,29352.4,TP,0.908,907.55
2026-06-18 10:00:00-04:00,LONG,Breakout,30365.1,30297.140052055816,30709.4,2026-06-18 11:00:00-04:00,30297.140052055816,SL,-1.0,-1000.0
2026-06-24 13:00:00-04:00,SHORT,Breakout,29153.4,29368.934638654013,28588.7,2026-06-24 16:00:00-04:00,29368.934638654013,SL,-1.0,-1000.0
2026-07-02 09:00:00-04:00,LONG,Bounce,30040.2,29747.217853278773,30378.8,2026-07-02 10:00:00-04:00,29747.217853278773,SL,-1.0,-1000.0
2026-07-08 11:00:00-04:00,SHORT,Breakout,28898.4,29039.474006799093,28588.7,2026-07-08 12:00:00-04:00,29039.474006799093,SL,-1.0,-1000.0
2026-07-13 09:00:00-04:00,SHORT,Breakout,29449.6,29504.70764630933,28709.0,2026-07-13 10:00:00-04:00,29504.70764630933,SL,-1.0,-1000.0
2026-07-13 11:00:00-04:00,SHORT,Breakout,29431.1,29507.083327685086,28709.0,2026-07-14 08:00:00-04:00,29507.083327685086,SL,-1.0,-1000.0
2026-07-16 09:00:00-04:00,SHORT,Breakout,29177.6,29249.981519762816,28709.0,2026-07-16 10:00:00-04:00,29249.981519762816,SL,-1.0,-1000.0
2026-07-16 12:00:00-04:00,SHORT,Breakout,29170.0,29250.89575033488,28709.0,2026-07-17 00:00:00-04:00,28709.0,TP,5.699,5698.69
2026-07-24 09:00:00-04:00,SHORT,Breakout,28183.0,28316.94055275593,27513.6,2026-07-24 10:00:00-04:00,28316.94055275593,SL,-1.0,-1000.0
2026-07-27 10:00:00-04:00,SHORT,Breakout,28038.8,28101.771150777655,27513.6,2026-07-27 15:00:00-04:00,28101.771150777655,SL,-1.0,-1000.0
2026-07-29 15:00:00-04:00,SHORT,Breakout,27214.8,27522.76749522828,27053.0,2026-07-29 21:00:00-04:00,27522.76749522828,SL,-1.0,-1000.0
2026-08-07 10:00:00-04:00,LONG,Breakout,29621.8,29564.636238110666,29969.6,2026-08-11 09:00:00-04:00,29564.636238110666,SL,-1.0,-1000.0
2026-08-12 08:00:00-04:00,LONG,Breakout,29834.4,29785.16360173639,29892.8,2026-08-12 09:00:00-04:00,29785.16360173639,SL,-1.0,-1000.0
2026-08-12 12:00:00-04:00,LONG,Breakout,29820.4,29783.363047927767,29969.6,2026-08-12 15:00:00-04:00,29783.363047927767,SL,-1.0,-1000.0
2026-08-24 09:00:00-04:00,SHORT,Breakout,28963.9,29174.9062653502,28206.3,2026-08-24 14:00:00-04:00,29174.9062653502,SL,-1.0,-1000.0
