entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2024-03-06 02:00:00-05:00,SHORT,Breakout,149.568,149.82852122920247,149.199,2024-03-06 04:00:00-05:00,149.82852122920247,SL,-1.0,-1000.0
2024-03-06 04:30:00-05:00,SHORT,Breakout,149.638,149.83155073435597,149.199,2024-03-06 11:30:00-05:00,149.199,TP,2.268,2268.14
2024-03-17 20:30:00-04:00,LONG,Breakout,149.267,149.133956531458,150.074,2024-03-17 22:00:00-04:00,149.133956531458,SL,-1.0,-1000.0
2024-03-18 13:00:00-04:00,LONG,Bounce,149.139,148.87501995366975,149.299,2024-03-18 21:00:00-04:00,149.299,TP,0.606,606.11
2024-03-18 21:00:00-04:00,LONG,Breakout,149.314,149.2764247819446,150.074,2024-03-18 21:30:00-04:00,149.2764247819446,SL,-1.0,-1000.0
2024-03-18 22:30:00-04:00,LONG,Breakout,149.35,149.2748602208208,150.074,2024-03-18 23:00:00-04:00,149.2748602208208,SL,-1.0,-1000.0
2024-03-18 23:30:00-04:00,LONG,Breakout,149.694,149.26110396591181,150.074,2024-03-19 01:00:00-04:00,150.074,TP,0.878,877.81
2024-03-21 10:00:00-04:00,LONG,Breakout,151.528,151.41133694003977,151.807,2024-03-21 10:30:00-04:00,151.41133694003977,SL,-1.0,-1000.0
2024-03-21 21:30:00-04:00,LONG,Breakout,151.772,151.7215098543852,151.901,2024-03-21 22:00:00-04:00,151.7215098543852,SL,-1.0,-1000.0
2024-03-26 11:30:00-04:00,LONG,Breakout,151.572,151.5190923076218,151.644,2024-03-26 12:00:00-04:00,151.5190923076218,SL,-1.0,-1000.0
2024-03-26 21:00:00-04:00,LONG,Breakout,151.68,151.57699406149646,151.852,2024-03-26 22:30:00-04:00,151.852,TP,1.67,1669.81
2024-03-27 21:00:00-04:00,LONG,Breakout,151.492,151.3951163217173,151.833,2024-03-27 21:30:00-04:00,151.3951163217173,SL,-1.0,-1000.0
2024-03-28 01:30:00-04:00,LONG,Bounce,151.339,151.20353321699938,151.833,2024-03-28 08:30:00-04:00,151.20353321699938,SL,-1.0,-1000.0
2024-04-01 08:00:00-04:00,LONG,Breakout,151.454,151.40882262464365,151.489,2024-04-01 09:00:00-04:00,151.489,TP,0.775,774.72
2024-04-02 20:00:00-04:00,LONG,Bounce,151.524,151.44143526465027,151.79,2024-04-03 05:00:00-04:00,151.79,TP,3.222,3221.71
2024-04-03 08:00:00-04:00,LONG,Breakout,151.869,151.7768892848409,151.96,2024-04-03 10:00:00-04:00,151.7768892848409,SL,-1.0,-1000.0
2024-04-04 09:30:00-04:00,LONG,Bounce,151.581,151.5143049891951,151.946,2024-04-04 10:00:00-04:00,151.5143049891951,SL,-1.0,-1000.0
2024-04-04 10:00:00-04:00,LONG,Bounce,151.627,151.51345463282402,151.946,2024-04-04 14:30:00-04:00,151.51345463282402,SL,-1.0,-1000.0
2024-04-07 21:00:00-04:00,LONG,Breakout,151.757,151.72444756398468,151.946,2024-04-07 22:00:00-04:00,151.72444756398468,SL,-1.0,-1000.0
2024-04-07 22:30:00-04:00,LONG,Breakout,151.761,151.72525929230113,151.946,2024-04-08 09:30:00-04:00,151.72525929230113,SL,-1.0,-1000.0
2024-04-08 10:00:00-04:00,LONG,Breakout,151.798,151.7286492529423,151.946,2024-04-08 14:00:00-04:00,151.7286492529423,SL,-1.0,-1000.0
2024-04-09 09:30:00-04:00,LONG,Bounce,151.762,151.69558775976228,151.928,2024-04-09 10:00:00-04:00,151.69558775976228,SL,-1.0,-1000.0
2024-04-12 10:00:00-04:00,LONG,Bounce,152.987,152.92485343003176,153.377,2024-04-12 10:30:00-04:00,152.92485343003176,SL,-1.0,-1000.0
2024-04-18 09:30:00-04:00,LONG,Breakout,154.516,154.3743273259347,154.702,2024-04-18 21:00:00-04:00,154.3743273259347,SL,-1.0,-1000.0
2024-04-18 21:30:00-04:00,LONG,Bounce,154.226,153.92478655049578,154.669,2024-04-18 22:00:00-04:00,153.92478655049578,SL,-1.0,-1000.0
2024-04-22 04:30:00-04:00,LONG,Breakout,154.713,154.65412198508767,154.774,2024-04-22 11:30:00-04:00,154.774,TP,1.036,1036.04
2024-04-30 08:30:00-04:00,LONG,Breakout,157.447,156.954318613749,160.215,2024-05-01 16:00:00-04:00,156.954318613749,SL,-1.0,-1000.0
2024-05-03 08:30:00-04:00,SHORT,Breakout,152.194,152.79493042854637,151.761,2024-05-03 10:00:00-04:00,152.79493042854637,SL,-1.0,-1000.0
2024-05-09 09:00:00-04:00,LONG,Breakout,155.741,155.66889881767182,156.274,2024-05-09 09:30:00-04:00,155.66889881767182,SL,-1.0,-1000.0
2024-05-13 11:00:00-04:00,LONG,Breakout,156.196,155.9240908367392,156.274,2024-05-13 20:00:00-04:00,156.274,TP,0.287,286.86
2024-05-13 20:00:00-04:00,LONG,Breakout,156.329,156.2271635913605,157.979,2024-05-14 09:00:00-04:00,156.2271635913605,SL,-1.0,-1000.0
2024-05-20 08:30:00-04:00,LONG,Breakout,156.144,155.9015343956026,156.55,2024-05-21 10:30:00-04:00,155.9015343956026,SL,-1.0,-1000.0
2024-05-22 10:00:00-04:00,LONG,Breakout,156.463,156.40777667830096,156.751,2024-05-22 16:00:00-04:00,156.751,TP,5.215,5215.19
2024-05-23 09:30:00-04:00,LONG,Breakout,157.082,156.7600448428273,157.979,2024-05-23 10:00:00-04:00,156.7600448428273,SL,-1.0,-1000.0
2024-05-27 22:00:00-04:00,LONG,Bounce,156.763,156.68157692009498,156.949,2024-05-27 22:30:00-04:00,156.68157692009498,SL,-1.0,-1000.0
2024-05-27 22:30:00-04:00,LONG,Bounce,156.742,156.68109285437393,156.949,2024-05-27 23:00:00-04:00,156.68109285437393,SL,-1.0,-1000.0
2024-05-29 10:30:00-04:00,LONG,Breakout,157.487,157.3764583283031,157.979,2024-05-29 20:30:00-04:00,157.3764583283031,SL,-1.0,-1000.0
2024-05-31 03:30:00-04:00,LONG,Breakout,157.135,156.99034890313135,157.698,2024-05-31 08:30:00-04:00,156.99034890313135,SL,-1.0,-1000.0
2024-05-31 10:00:00-04:00,LONG,Bounce,156.641,156.53253856907827,157.698,2024-06-03 10:00:00-04:00,156.53253856907827,SL,-1.0,-1000.0
2024-06-05 20:30:00-04:00,SHORT,Breakout,155.64,155.74562425275082,154.539,2024-06-06 00:00:00-04:00,155.74562425275082,SL,-1.0,-1000.0
2024-06-06 09:00:00-04:00,SHORT,Bounce,156.167,156.5151482389173,155.353,2024-06-07 02:00:00-04:00,155.353,TP,2.338,2338.08
2024-06-07 02:00:00-04:00,SHORT,Breakout,155.169,155.4968619100903,154.539,2024-06-07 04:00:00-04:00,155.4968619100903,SL,-1.0,-1000.0
2024-06-09 23:00:00-04:00,LONG,Breakout,157.112,157.03685304236396,157.458,2024-06-10 00:30:00-04:00,157.03685304236396,SL,-1.0,-1000.0
2024-06-10 00:30:00-04:00,LONG,Breakout,157.116,157.03837789142625,157.458,2024-06-10 01:00:00-04:00,157.03837789142625,SL,-1.0,-1000.0
2024-06-10 02:00:00-04:00,LONG,Breakout,157.09,157.0394851412039,157.458,2024-06-10 03:00:00-04:00,157.0394851412039,SL,-1.0,-1000.0
2024-06-10 20:30:00-04:00,LONG,Breakout,157.206,157.16720630643383,157.458,2024-06-10 21:00:00-04:00,157.16720630643383,SL,-1.0,-1000.0
2024-06-10 21:30:00-04:00,LONG,Breakout,157.211,157.16730951932306,157.458,2024-06-11 01:30:00-04:00,157.16730951932306,SL,-1.0,-1000.0
2024-06-13 23:00:00-04:00,LONG,Breakout,157.761,157.27015805953332,157.979,2024-06-14 01:30:00-04:00,157.979,TP,0.444,444.13
2024-06-18 03:00:00-04:00,LONG,Breakout,158.084,157.93428007669,158.248,2024-06-18 08:30:00-04:00,157.93428007669,SL,-1.0,-1000.0
2024-06-19 03:00:00-04:00,LONG,Bounce,157.73,157.60084761899552,157.915,2024-06-19 08:00:00-04:00,157.915,TP,1.432,1432.42
2024-06-19 20:00:00-04:00,LONG,Breakout,158.042,157.93005724509368,158.221,2024-06-20 03:30:00-04:00,158.221,TP,1.599,1599.03
2024-06-21 09:30:00-04:00,LONG,Breakout,159.142,159.0932247991426,160.215,2024-06-24 06:00:00-04:00,159.0932247991426,SL,-1.0,-1000.0
2024-06-25 08:30:00-04:00,LONG,Breakout,159.659,159.5209604339811,159.748,2024-06-25 11:30:00-04:00,159.748,TP,0.645,644.74
2024-06-25 21:00:00-04:00,LONG,Breakout,159.768,159.73486843710998,159.917,2024-06-26 00:30:00-04:00,159.73486843710998,SL,-1.0,-1000.0
2024-06-26 03:00:00-04:00,LONG,Breakout,159.909,159.87778071028163,160.215,2024-06-26 03:30:00-04:00,159.87778071028163,SL,-1.0,-1000.0
2024-06-27 10:00:00-04:00,LONG,Breakout,160.637,160.57670559668682,160.857,2024-06-27 10:30:00-04:00,160.57670559668682,SL,-1.0,-1000.0
2024-06-30 20:30:00-04:00,LONG,Breakout,160.984,160.9260799907934,161.27,2024-06-30 21:00:00-04:00,160.9260799907934,SL,-1.0,-1000.0
2024-07-04 20:30:00-04:00,LONG,Bounce,161.064,160.9180593297866,161.727,2024-07-04 21:00:00-04:00,160.9180593297866,SL,-1.0,-1000.0
2024-07-04 21:00:00-04:00,LONG,Bounce,161.085,160.9158550919447,161.727,2024-07-04 23:00:00-04:00,160.9158550919447,SL,-1.0,-1000.0
2024-07-07 22:30:00-04:00,LONG,Bounce,160.363,160.30096377735015,161.326,2024-07-09 10:30:00-04:00,161.326,TP,15.523,15523.19
2024-07-10 10:30:00-04:00,LONG,Breakout,161.654,161.56305427802513,161.727,2024-07-10 11:00:00-04:00,161.727,TP,0.803,802.68
2024-07-15 12:30:00-04:00,SHORT,Breakout,157.705,157.78185197054236,157.147,2024-07-15 13:00:00-04:00,157.78185197054236,SL,-1.0,-1000.0
2024-07-17 19:00:00-04:00,SHORT,Breakout,155.676,156.13989834517108,155.115,2024-07-17 21:30:00-04:00,156.13989834517108,SL,-1.0,-1000.0
2024-07-22 01:00:00-04:00,SHORT,Breakout,157.082,157.17420864999843,156.951,2024-07-22 01:30:00-04:00,157.17420864999843,SL,-1.0,-1000.0
2024-07-23 03:30:00-04:00,SHORT,Breakout,156.034,156.31942021587756,155.363,2024-07-23 21:00:00-04:00,155.363,TP,2.351,2350.92
2024-07-23 21:00:00-04:00,SHORT,Breakout,155.426,155.84966698370562,155.115,2024-07-23 23:00:00-04:00,155.115,TP,0.734,734.07
2024-07-24 21:00:00-04:00,SHORT,Breakout,152.903,153.15526032251262,151.852,2024-07-25 08:30:00-04:00,153.15526032251262,SL,-1.0,-1000.0
2024-07-26 03:30:00-04:00,SHORT,Bounce,153.909,154.17980089156336,153.377,2024-07-26 04:00:00-04:00,154.17980089156336,SL,-1.0,-1000.0
2024-07-30 12:00:00-04:00,SHORT,Breakout,153.396,153.66782015605125,153.004,2024-07-30 13:00:00-04:00,153.004,TP,1.442,1442.13
2024-07-31 00:00:00-04:00,SHORT,Breakout,152.767,153.71598615127945,151.561,2024-07-31 03:30:00-04:00,151.561,TP,1.271,1270.83
2024-07-31 20:30:00-04:00,SHORT,Breakout,149.433,149.69872884896435,148.978,2024-07-31 21:00:00-04:00,148.978,TP,1.712,1712.27
2024-08-02 08:30:00-04:00,SHORT,Breakout,147.431,148.69947786485525,146.609,2024-08-02 10:30:00-04:00,146.609,TP,0.648,648.02
2024-08-06 02:00:00-04:00,SHORT,Bounce,145.871,146.48532421950165,141.683,2024-08-06 21:30:00-04:00,146.48532421950165,SL,-1.0,-1000.0
2024-08-07 03:00:00-04:00,SHORT,Bounce,146.216,146.39769212827082,144.278,2024-08-07 03:30:00-04:00,146.39769212827082,SL,-1.0,-1000.0
2024-08-13 22:00:00-04:00,SHORT,Breakout,146.534,146.6284263559404,146.265,2024-08-13 22:30:00-04:00,146.265,TP,2.849,2848.78
2024-08-16 04:30:00-04:00,SHORT,Breakout,148.707,148.76763803879138,147.047,2024-08-18 23:00:00-04:00,147.047,TP,27.376,27375.56
2024-08-20 10:00:00-04:00,SHORT,Breakout,145.739,145.89472803174786,145.181,2024-08-20 16:00:00-04:00,145.181,TP,3.583,3583.17
2024-08-21 10:00:00-04:00,SHORT,Bounce,145.766,146.28021296626528,144.926,2024-08-21 14:00:00-04:00,144.926,TP,1.634,1633.56
2024-08-23 09:30:00-04:00,SHORT,Bounce,146.246,146.5645479465542,145.285,2024-08-23 10:00:00-04:00,145.285,TP,3.017,3016.81
2024-08-23 10:30:00-04:00,SHORT,Breakout,145.204,145.3444173620799,144.444,2024-08-23 13:30:00-04:00,144.444,TP,5.412,5412.44
2024-08-26 08:30:00-04:00,SHORT,Bounce,143.929,144.25231357312126,143.439,2024-08-26 09:30:00-04:00,144.25231357312126,SL,-1.0,-1000.0
2024-08-28 11:00:00-04:00,SHORT,Bounce,144.382,144.63885467593772,144.057,2024-08-28 12:30:00-04:00,144.63885467593772,SL,-1.0,-1000.0
2024-09-04 03:00:00-04:00,SHORT,Breakout,144.799,144.930695854685,144.648,2024-09-04 03:30:00-04:00,144.930695854685,SL,-1.0,-1000.0
2024-09-04 10:00:00-04:00,SHORT,Breakout,144.21,144.80075801835653,143.663,2024-09-04 17:00:00-04:00,143.663,TP,0.926,925.93
2024-09-05 02:00:00-04:00,SHORT,Breakout,143.077,143.2250264078753,141.683,2024-09-05 02:30:00-04:00,143.2250264078753,SL,-1.0,-1000.0
2024-09-05 08:00:00-04:00,SHORT,Breakout,142.94,143.09101248139444,141.683,2024-09-05 08:30:00-04:00,143.09101248139444,SL,-1.0,-1000.0
2024-09-06 01:00:00-04:00,SHORT,Breakout,142.539,142.87874669918088,141.683,2024-09-06 05:30:00-04:00,142.87874669918088,SL,-1.0,-1000.0
2024-09-10 03:00:00-04:00,SHORT,Bounce,143.409,143.5738194446739,142.647,2024-09-10 03:30:00-04:00,143.5738194446739,SL,-1.0,-1000.0
2024-09-10 20:00:00-04:00,SHORT,Breakout,142.064,142.22152313894566,141.941,2024-09-10 20:30:00-04:00,142.22152313894566,SL,-1.0,-1000.0
2024-09-10 21:30:00-04:00,SHORT,Breakout,141.824,142.23131382516894,141.493,2024-09-10 23:30:00-04:00,141.493,TP,0.813,812.64
2024-09-15 23:30:00-04:00,SHORT,Breakout,140.119,140.31653628988732,138.843,2024-09-16 08:30:00-04:00,140.31653628988732,SL,-1.0,-1000.0
2024-09-18 14:00:00-04:00,SHORT,Breakout,140.867,141.2702589056567,140.313,2024-09-18 14:30:00-04:00,141.2702589056567,SL,-1.0,-1000.0
2024-09-20 02:00:00-04:00,SHORT,Breakout,141.924,142.0912582658465,140.432,2024-09-20 02:30:00-04:00,142.0912582658465,SL,-1.0,-1000.0
2024-09-23 08:00:00-04:00,LONG,Bounce,143.75,143.41636436575385,144.453,2024-09-23 12:00:00-04:00,143.41636436575385,SL,-1.0,-1000.0
2024-09-26 01:00:00-04:00,LONG,Breakout,144.778,144.6403287763928,146.282,2024-09-26 02:00:00-04:00,144.6403287763928,SL,-1.0,-1000.0
2024-09-26 09:30:00-04:00,LONG,Bounce,144.59,144.38623985207204,145.192,2024-09-26 10:30:00-04:00,145.192,TP,2.954,2954.45
2024-09-26 20:30:00-04:00,LONG,Breakout,145.454,145.1643358285976,146.282,2024-09-26 22:00:00-04:00,145.1643358285976,SL,-1.0,-1000.0
2024-09-29 20:00:00-04:00,SHORT,Breakout,142.642,142.82975525214835,141.732,2024-09-29 21:00:00-04:00,142.82975525214835,SL,-1.0,-1000.0
2024-09-30 01:00:00-04:00,SHORT,Breakout,142.015,142.1104683051454,141.732,2024-09-30 01:30:00-04:00,141.732,TP,2.964,2964.33
2024-09-30 03:00:00-04:00,SHORT,Breakout,141.972,142.11438279006813,140.432,2024-09-30 03:30:00-04:00,142.11438279006813,SL,-1.0,-1000.0
2024-10-02 06:30:00-04:00,LONG,Breakout,144.786,144.47925513734566,146.487,2024-10-02 18:00:00-04:00,146.487,TP,5.545,5545.33
2024-10-04 08:30:00-04:00,LONG,Breakout,148.635,146.90460848255367,149.09,2024-10-06 18:00:00-04:00,149.09,TP,0.263,262.95
2024-10-07 03:00:00-04:00,LONG,Bounce,148.388,148.17308022486117,149.109,2024-10-07 03:30:00-04:00,148.17308022486117,SL,-1.0,-1000.0
2024-10-07 21:00:00-04:00,LONG,Bounce,147.913,147.79589209320454,148.68,2024-10-07 21:30:00-04:00,147.79589209320454,SL,-1.0,-1000.0
2024-10-08 09:30:00-04:00,LONG,Breakout,148.249,148.15777214848845,148.68,2024-10-08 10:00:00-04:00,148.15777214848845,SL,-1.0,-1000.0
2024-10-09 01:00:00-04:00,LONG,Breakout,148.492,148.34300449089324,148.68,2024-10-09 03:00:00-04:00,148.34300449089324,SL,-1.0,-1000.0
2024-10-09 03:30:00-04:00,LONG,Breakout,148.539,148.3393898257371,148.68,2024-10-09 04:30:00-04:00,148.68,TP,0.706,706.38
2024-10-10 03:00:00-04:00,LONG,Bounce,149.094,148.96972565638706,149.766,2024-10-10 03:30:00-04:00,148.96972565638706,SL,-1.0,-1000.0
2024-10-14 04:00:00-04:00,LONG,Breakout,149.414,149.36812946840143,149.539,2024-10-14 05:00:00-04:00,149.36812946840143,SL,-1.0,-1000.0
2024-10-17 08:30:00-04:00,LONG,Breakout,149.823,149.76868795782656,150.883,2024-10-17 09:00:00-04:00,149.76868795782656,SL,-1.0,-1000.0
2024-10-17 10:00:00-04:00,LONG,Breakout,149.974,149.76483587585457,150.883,2024-10-18 01:00:00-04:00,149.76483587585457,SL,-1.0,-1000.0
2024-10-21 23:00:00-04:00,LONG,Breakout,150.954,150.85192414835322,151.25,2024-10-22 00:30:00-04:00,150.85192414835322,SL,-1.0,-1000.0
2024-10-22 03:00:00-04:00,LONG,Breakout,150.919,150.847610327339,151.25,2024-10-22 04:00:00-04:00,150.847610327339,SL,-1.0,-1000.0
2024-10-22 20:00:00-04:00,LONG,Breakout,151.327,151.16356436468573,153.895,2024-11-05 21:30:00-05:00,153.895,TP,15.713,15712.61
2024-11-13 01:00:00-05:00,LONG,Breakout,155.083,154.88846220986983,155.211,2024-11-13 03:00:00-05:00,155.211,TP,0.658,657.97
2024-11-13 09:00:00-05:00,LONG,Bounce,154.543,154.4620141467167,155.232,2024-11-13 11:30:00-05:00,155.232,TP,8.508,8507.66
2024-11-17 19:30:00-05:00,LONG,Bounce,154.269,153.7983406867369,155.768,2024-11-19 03:30:00-05:00,153.7983406867369,SL,-1.0,-1000.0
2024-11-20 19:30:00-05:00,LONG,Bounce,155.074,155.01722333218387,155.881,2024-11-20 20:00:00-05:00,155.01722333218387,SL,-1.0,-1000.0
2024-11-26 07:00:00-05:00,SHORT,Breakout,153.145,153.5858814507725,152.137,2024-11-26 09:00:00-05:00,153.5858814507725,SL,-1.0,-1000.0
2024-12-02 11:00:00-05:00,SHORT,Breakout,149.151,149.51709733395245,148.872,2024-12-02 12:30:00-05:00,149.51709733395245,SL,-1.0,-1000.0
2024-12-03 08:30:00-05:00,SHORT,Breakout,148.853,149.12305845500615,148.397,2024-12-03 10:00:00-05:00,149.12305845500615,SL,-1.0,-1000.0
2024-12-05 00:30:00-05:00,SHORT,Breakout,149.928,150.0357264195687,148.636,2024-12-05 03:30:00-05:00,150.0357264195687,SL,-1.0,-1000.0
2024-12-11 04:00:00-05:00,LONG,Bounce,152.396,151.3604941684729,154.215,2024-12-16 09:30:00-05:00,154.215,TP,1.757,1756.63
2024-12-16 20:30:00-05:00,LONG,Bounce,154.091,153.9722055492606,154.472,2024-12-16 21:00:00-05:00,153.9722055492606,SL,-1.0,-1000.0
2024-12-18 14:00:00-05:00,LONG,Breakout,154.33,153.74152421204195,154.717,2024-12-18 15:30:00-05:00,154.717,TP,0.658,657.63
2024-12-25 19:30:00-05:00,LONG,Breakout,157.322,157.15168218240285,157.387,2024-12-25 20:00:00-05:00,157.387,TP,0.382,381.64
2025-01-06 19:00:00-05:00,LONG,Breakout,158.133,157.91920886133926,158.615,2025-01-07 00:30:00-05:00,157.91920886133926,SL,-1.0,-1000.0
2025-01-08 07:00:00-05:00,LONG,Breakout,158.443,158.39104416343707,158.615,2025-01-08 08:00:00-05:00,158.39104416343707,SL,-1.0,-1000.0
2025-01-15 20:00:00-05:00,SHORT,Breakout,155.734,155.9838059171884,153.331,2025-01-16 00:00:00-05:00,155.9838059171884,SL,-1.0,-1000.0
2025-01-16 10:30:00-05:00,SHORT,Breakout,155.422,155.65691842530373,155.207,2025-01-16 11:30:00-05:00,155.207,TP,0.915,915.21
2025-01-20 09:00:00-05:00,SHORT,Breakout,155.626,155.74373654686823,154.976,2025-01-20 10:00:00-05:00,155.74373654686823,SL,-1.0,-1000.0
2025-01-20 18:30:00-05:00,SHORT,Breakout,155.268,155.44579640234406,154.976,2025-01-20 19:00:00-05:00,154.976,TP,1.642,1642.33
2025-01-20 21:00:00-05:00,SHORT,Breakout,155.129,155.4693171707018,153.331,2025-01-21 01:30:00-05:00,155.4693171707018,SL,-1.0,-1000.0
2025-01-23 08:30:00-05:00,SHORT,Breakout,156.201,156.3108874735925,155.546,2025-01-23 09:00:00-05:00,156.3108874735925,SL,-1.0,-1000.0
2025-01-23 10:30:00-05:00,SHORT,Breakout,156.159,156.31718472337764,155.546,2025-01-23 11:00:00-05:00,156.31718472337764,SL,-1.0,-1000.0
2025-01-23 22:30:00-05:00,SHORT,Breakout,155.475,155.78361941319352,155.348,2025-01-23 23:00:00-05:00,155.348,TP,0.412,411.51
2025-01-26 20:30:00-05:00,SHORT,Breakout,155.473,155.55197150647038,154.835,2025-01-26 21:00:00-05:00,155.55197150647038,SL,-1.0,-1000.0
2025-01-27 03:30:00-05:00,SHORT,Breakout,155.127,155.32963004669628,154.835,2025-01-27 04:00:00-05:00,154.835,TP,1.441,1441.05
2025-01-29 00:30:00-05:00,SHORT,Breakout,155.01,155.07487273423934,153.708,2025-01-29 01:00:00-05:00,155.07487273423934,SL,-1.0,-1000.0
2025-01-29 14:30:00-05:00,SHORT,Bounce,155.237,155.55517670003505,153.708,2025-02-02 19:00:00-05:00,155.55517670003505,SL,-1.0,-1000.0
2025-02-04 03:00:00-05:00,SHORT,Bounce,155.347,155.44086948243083,154.001,2025-02-04 19:30:00-05:00,154.001,TP,14.339,14339.06
2025-02-05 20:30:00-05:00,SHORT,Breakout,152.019,152.1488662032839,151.797,2025-02-05 21:00:00-05:00,152.1488662032839,SL,-1.0,-1000.0
2025-02-06 10:30:00-05:00,SHORT,Breakout,151.683,151.84811212457365,150.998,2025-02-06 11:00:00-05:00,151.84811212457365,SL,-1.0,-1000.0
2025-02-10 09:30:00-05:00,SHORT,Breakout,151.631,151.79997938822532,150.927,2025-02-10 12:30:00-05:00,151.79997938822532,SL,-1.0,-1000.0
2025-02-11 03:00:00-05:00,SHORT,Bounce,151.806,152.08569004665844,151.68,2025-02-11 03:30:00-05:00,151.68,TP,0.45,450.5
2025-02-13 01:00:00-05:00,SHORT,Breakout,154.021,154.15398146140896,153.384,2025-02-13 02:00:00-05:00,154.15398146140896,SL,-1.0,-1000.0
2025-02-16 19:30:00-05:00,SHORT,Breakout,151.877,152.0529293446766,151.646,2025-02-16 21:30:00-05:00,151.646,TP,1.313,1313.03
2025-02-18 21:00:00-05:00,SHORT,Bounce,152.109,152.24137618940233,151.524,2025-02-19 09:30:00-05:00,151.524,TP,4.419,4419.22
2025-02-19 09:30:00-05:00,SHORT,Breakout,151.33,151.55534323149809,151.229,2025-02-19 11:00:00-05:00,151.55534323149809,SL,-1.0,-1000.0
2025-02-19 14:00:00-05:00,SHORT,Breakout,151.463,151.55600975492703,151.229,2025-02-19 15:00:00-05:00,151.55600975492703,SL,-1.0,-1000.0
2025-02-19 18:30:00-05:00,SHORT,Breakout,151.213,151.26650270336194,150.927,2025-02-19 19:30:00-05:00,150.927,TP,5.346,5345.52
2025-02-20 08:00:00-05:00,SHORT,Breakout,149.798,149.97911028168159,149.687,2025-02-20 08:30:00-05:00,149.97911028168159,SL,-1.0,-1000.0
2025-02-20 09:30:00-05:00,SHORT,Breakout,149.808,149.98270775832887,149.687,2025-02-20 10:00:00-05:00,149.687,TP,0.693,692.59
2025-02-26 09:00:00-05:00,SHORT,Bounce,149.514,149.66134804393286,148.613,2025-02-26 09:30:00-05:00,149.66134804393286,SL,-1.0,-1000.0
2025-02-27 09:30:00-05:00,SHORT,Bounce,149.723,149.92434325079464,148.738,2025-02-27 10:00:00-05:00,149.92434325079464,SL,-1.0,-1000.0
2025-02-27 20:30:00-05:00,SHORT,Breakout,149.288,149.39506002467158,148.738,2025-02-27 21:30:00-05:00,149.39506002467158,SL,-1.0,-1000.0
2025-03-03 15:00:00-05:00,SHORT,Breakout,149.429,149.98757155612086,149.09,2025-03-03 15:30:00-05:00,149.09,TP,0.607,606.91
2025-03-06 02:00:00-05:00,SHORT,Breakout,148.528,148.75423004431863,148.384,2025-03-06 02:30:00-05:00,148.384,TP,0.637,636.52
2025-03-10 10:00:00-04:00,SHORT,Breakout,146.829,147.13011791208444,145.911,2025-03-10 11:30:00-04:00,147.13011791208444,SL,-1.0,-1000.0
2025-03-17 02:00:00-04:00,SHORT,Bounce,148.839,149.05017609608706,148.251,2025-03-17 08:30:00-04:00,148.251,TP,2.784,2784.41
2025-03-17 09:30:00-04:00,SHORT,Bounce,148.824,149.13047010292544,147.401,2025-03-17 14:30:00-04:00,149.13047010292544,SL,-1.0,-1000.0
2025-03-24 09:30:00-04:00,LONG,Breakout,150.229,149.9120421785408,151.291,2025-03-25 08:30:00-04:00,149.9120421785408,SL,-1.0,-1000.0
2025-04-04 06:30:00-04:00,SHORT,Breakout,145.107,145.36331248372562,143.523,2025-04-04 07:30:00-04:00,145.36331248372562,SL,-1.0,-1000.0
2025-04-04 08:00:00-04:00,SHORT,Breakout,145.099,145.37343801995087,143.523,2025-04-04 08:30:00-04:00,145.37343801995087,SL,-1.0,-1000.0
2025-04-11 04:00:00-04:00,SHORT,Breakout,142.645,142.95754514616797,141.638,2025-04-11 06:30:00-04:00,142.95754514616797,SL,-1.0,-1000.0
2025-04-15 10:30:00-04:00,SHORT,Breakout,142.718,142.82139434075177,142.221,2025-04-15 11:00:00-04:00,142.82139434075177,SL,-1.0,-1000.0
2025-04-16 01:00:00-04:00,SHORT,Breakout,142.366,142.62261554871336,142.221,2025-04-16 01:30:00-04:00,142.221,TP,0.565,565.05
2025-04-21 20:30:00-04:00,SHORT,Bounce,140.845,141.10630502100562,140.544,2025-04-21 22:30:00-04:00,140.544,TP,1.152,1151.91
2025-04-21 23:00:00-04:00,SHORT,Breakout,140.105,140.58409889213618,139.572,2025-04-22 04:30:00-04:00,140.58409889213618,SL,-1.0,-1000.0
2025-04-25 10:00:00-04:00,SHORT,Bounce,143.732,143.88685406579222,142.267,2025-04-25 10:30:00-04:00,143.88685406579222,SL,-1.0,-1000.0
2025-04-28 09:30:00-04:00,SHORT,Breakout,143.076,143.31248855745693,142.267,2025-04-28 12:30:00-04:00,142.267,TP,3.421,3420.88
2025-05-11 21:00:00-04:00,LONG,Breakout,146.246,146.13581977836412,147.136,2025-05-11 21:30:00-04:00,146.13581977836412,SL,-1.0,-1000.0
2025-05-12 03:00:00-04:00,LONG,Breakout,147.573,146.21714817655035,148.27,2025-05-12 06:00:00-04:00,148.27,TP,0.514,514.07
2025-05-13 09:30:00-04:00,LONG,Bounce,147.871,147.59520310179067,148.64,2025-05-13 12:30:00-04:00,147.59520310179067,SL,-1.0,-1000.0
2025-05-15 10:00:00-04:00,LONG,Bounce,145.794,145.4230988720711,147.107,2025-05-15 18:30:00-04:00,145.4230988720711,SL,-1.0,-1000.0
