entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2024-04-24 10:00:00-04:00,SHORT,Bounce,17598.0,17624.586769504134,17018.1,2024-04-25 18:00:00-04:00,17624.586769504134,SL,-1.0,-1000.0
2024-04-26 08:30:00-04:00,SHORT,Bounce,17603.7,17677.360097466768,17184.1,2024-04-26 09:30:00-04:00,17677.360097466768,SL,-1.0,-1000.0
2024-05-01 03:30:00-04:00,SHORT,Breakout,17361.0,17371.35081159389,17184.1,2024-05-01 04:00:00-04:00,17371.35081159389,SL,-1.0,-1000.0
2024-05-01 05:00:00-04:00,SHORT,Breakout,17327.0,17371.608073276886,17184.1,2024-05-01 08:00:00-04:00,17371.608073276886,SL,-1.0,-1000.0
2024-05-02 09:30:00-04:00,SHORT,Breakout,17393.5,17423.19586455971,17292.5,2024-05-02 10:00:00-04:00,17292.5,TP,3.401,3401.15
2024-05-06 08:00:00-04:00,LONG,Breakout,17968.1,17947.07623839253,18192.1,2024-05-06 09:30:00-04:00,17947.07623839253,SL,-1.0,-1000.0
2024-05-07 09:00:00-04:00,LONG,Breakout,18114.5,18097.167631223474,18192.1,2024-05-07 09:30:00-04:00,18097.167631223474,SL,-1.0,-1000.0
2024-05-07 10:30:00-04:00,LONG,Breakout,18153.5,18095.830796573602,18192.1,2024-05-07 13:30:00-04:00,18095.830796573602,SL,-1.0,-1000.0
2024-05-08 06:00:00-04:00,LONG,Bounce,18103.3,18084.635707994956,18168.1,2024-05-08 07:00:00-04:00,18084.635707994956,SL,-1.0,-1000.0
2024-05-10 04:00:00-04:00,LONG,Breakout,18170.0,18146.458135620207,18192.1,2024-05-10 04:30:00-04:00,18192.1,TP,0.939,938.75
2024-05-14 10:00:00-04:00,LONG,Breakout,18279.5,18244.175799979832,18342.5,2024-05-14 10:30:00-04:00,18244.175799979832,SL,-1.0,-1000.0
2024-05-15 08:30:00-04:00,LONG,Breakout,18427.8,18351.11075901349,18486.8,2024-05-15 10:30:00-04:00,18486.8,TP,0.769,769.34
2024-05-16 08:00:00-04:00,LONG,Bounce,18634.3,18620.641983732654,18655.4,2024-05-16 08:30:00-04:00,18620.641983732654,SL,-1.0,-1000.0
2024-05-16 10:00:00-04:00,LONG,Bounce,18633.4,18619.365685583827,18655.4,2024-05-16 10:30:00-04:00,18655.4,TP,1.568,1567.59
2024-05-17 08:30:00-04:00,LONG,Breakout,18603.9,18591.836337090535,18676.7,2024-05-17 09:00:00-04:00,18591.836337090535,SL,-1.0,-1000.0
2024-05-17 11:30:00-04:00,LONG,Bounce,18574.4,18533.813171602556,18676.7,2024-05-17 12:30:00-04:00,18533.813171602556,SL,-1.0,-1000.0
2024-05-24 04:30:00-04:00,LONG,Breakout,18679.5,18670.02826847655,18962.0,2024-05-24 05:00:00-04:00,18670.02826847655,SL,-1.0,-1000.0
2024-05-24 08:30:00-04:00,LONG,Breakout,18696.2,18669.849572689636,18962.0,2024-05-29 21:00:00-04:00,18669.849572689636,SL,-1.0,-1000.0
2024-05-30 11:00:00-04:00,LONG,Bounce,18641.3,18615.745898666184,18841.3,2024-05-30 15:00:00-04:00,18615.745898666184,SL,-1.0,-1000.0
2024-06-03 04:00:00-04:00,LONG,Breakout,18640.1,18629.24377490966,18752.3,2024-06-03 04:30:00-04:00,18629.24377490966,SL,-1.0,-1000.0
2024-06-10 10:30:00-04:00,LONG,Breakout,19058.5,19038.443914501313,19139.1,2024-06-10 14:00:00-04:00,19038.443914501313,SL,-1.0,-1000.0
2024-06-10 14:30:00-04:00,LONG,Breakout,19070.5,19036.900847400877,19139.1,2024-06-11 06:00:00-04:00,19036.900847400877,SL,-1.0,-1000.0
2024-06-11 13:00:00-04:00,LONG,Breakout,19114.7,19102.209398801635,19139.1,2024-06-11 13:30:00-04:00,19139.1,TP,1.953,1953.47
2024-06-14 07:00:00-04:00,LONG,Bounce,19551.3,19497.231329975086,19687.3,2024-06-16 18:00:00-04:00,19687.3,TP,2.515,2515.32
2024-06-17 09:30:00-04:00,LONG,Bounce,19704.0,19680.18695933948,19761.8,2024-06-17 10:00:00-04:00,19680.18695933948,SL,-1.0,-1000.0
2024-06-24 09:00:00-04:00,LONG,Bounce,19690.4,19679.168266138662,19798.0,2024-06-24 09:30:00-04:00,19679.168266138662,SL,-1.0,-1000.0
2024-06-24 09:30:00-04:00,LONG,Bounce,19713.8,19678.22196141447,19798.0,2024-06-24 10:00:00-04:00,19678.22196141447,SL,-1.0,-1000.0
2024-06-26 03:00:00-04:00,LONG,Breakout,19817.2,19793.25896122403,19835.8,2024-06-26 03:30:00-04:00,19835.8,TP,0.777,776.91
2024-06-27 09:30:00-04:00,LONG,Breakout,19836.5,19797.371722967742,20129.4,2024-06-27 10:30:00-04:00,19797.371722967742,SL,-1.0,-1000.0
2024-06-27 12:00:00-04:00,LONG,Breakout,19813.7,19795.399425306165,20129.4,2024-06-27 14:00:00-04:00,19795.399425306165,SL,-1.0,-1000.0
2024-06-28 09:30:00-04:00,LONG,Breakout,19930.1,19912.22507968386,20129.4,2024-06-28 10:30:00-04:00,19912.22507968386,SL,-1.0,-1000.0
2024-07-02 09:30:00-04:00,LONG,Breakout,19855.2,19803.51790723886,20055.2,2024-07-03 02:00:00-04:00,20055.2,TP,3.87,3869.81
2024-07-03 04:00:00-04:00,LONG,Breakout,20049.3,20042.323172241624,20129.4,2024-07-03 07:00:00-04:00,20042.323172241624,SL,-1.0,-1000.0
2024-07-03 09:30:00-04:00,LONG,Breakout,20066.7,20041.360266793374,20129.4,2024-07-03 10:00:00-04:00,20041.360266793374,SL,-1.0,-1000.0
2024-07-18 09:00:00-04:00,SHORT,Bounce,19969.3,19999.13215526845,19825.2,2024-07-18 10:30:00-04:00,19825.2,TP,4.83,4830.36
2024-07-18 10:30:00-04:00,SHORT,Breakout,19819.6,19863.421029564426,19705.2,2024-07-18 11:00:00-04:00,19705.2,TP,2.611,2610.62
2024-07-19 09:30:00-04:00,SHORT,Bounce,19716.6,19822.1576068638,19588.8,2024-07-19 11:00:00-04:00,19588.8,TP,1.211,1210.71
2024-07-19 11:00:00-04:00,SHORT,Breakout,19579.1,19601.633477507203,19498.6,2024-07-19 11:30:00-04:00,19601.633477507203,SL,-1.0,-1000.0
2024-07-19 12:30:00-04:00,SHORT,Breakout,19560.8,19602.597999301503,19498.6,2024-07-19 13:00:00-04:00,19498.6,TP,1.488,1488.11
2024-07-25 04:00:00-04:00,SHORT,Breakout,18993.1,19032.282527102016,18684.9,2024-07-25 04:30:00-04:00,19032.282527102016,SL,-1.0,-1000.0
2024-07-25 09:30:00-04:00,SHORT,Breakout,18886.5,18930.909515287854,18684.9,2024-07-25 10:00:00-04:00,18930.909515287854,SL,-1.0,-1000.0
2024-07-29 08:30:00-04:00,SHORT,Bounce,19180.7,19212.145021950455,19089.6,2024-07-29 09:30:00-04:00,19212.145021950455,SL,-1.0,-1000.0
2024-07-29 11:00:00-04:00,SHORT,Breakout,19057.4,19100.973009042085,18903.9,2024-07-29 11:30:00-04:00,19100.973009042085,SL,-1.0,-1000.0
2024-07-29 12:30:00-04:00,SHORT,Bounce,19177.6,19217.515700023858,18903.9,2024-07-29 13:00:00-04:00,19217.515700023858,SL,-1.0,-1000.0
2024-07-29 13:00:00-04:00,SHORT,Bounce,19129.0,19217.891721450724,18903.9,2024-07-30 11:00:00-04:00,18903.9,TP,2.532,2532.29
2024-07-30 11:00:00-04:00,SHORT,Breakout,18896.3,18958.78095340744,18738.9,2024-07-30 12:30:00-04:00,18738.9,TP,2.519,2519.17
2024-08-02 08:30:00-04:00,SHORT,Breakout,18467.1,18537.509806859995,18211.2,2024-08-02 09:00:00-04:00,18537.509806859995,SL,-1.0,-1000.0
2024-08-02 09:30:00-04:00,SHORT,Breakout,18456.5,18540.133762037443,18211.2,2024-08-04 18:00:00-04:00,18211.2,TP,2.933,2933.03
2024-08-07 13:00:00-04:00,SHORT,Breakout,18098.3,18139.085784214763,17945.5,2024-08-07 13:30:00-04:00,18139.085784214763,SL,-1.0,-1000.0
2024-08-14 11:30:00-04:00,LONG,Breakout,19109.6,19054.668849209316,19557.7,2024-08-14 12:00:00-04:00,19054.668849209316,SL,-1.0,-1000.0
2024-08-15 08:30:00-04:00,LONG,Breakout,19249.4,19125.43619177752,19557.7,2024-08-16 01:00:00-04:00,19557.7,TP,2.487,2487.02
2024-08-19 10:00:00-04:00,LONG,Bounce,19532.9,19438.9962955235,19609.1,2024-08-19 12:30:00-04:00,19609.1,TP,0.811,811.47
2024-08-21 09:30:00-04:00,LONG,Breakout,19805.1,19777.630731744084,19849.0,2024-08-21 10:00:00-04:00,19777.630731744084,SL,-1.0,-1000.0
2024-08-22 08:30:00-04:00,LONG,Breakout,19913.9,19902.20834077366,19930.3,2024-08-22 09:00:00-04:00,19930.3,TP,1.403,1402.71
2024-08-26 10:30:00-04:00,LONG,Bounce,19543.2,19517.196409741984,19788.2,2024-08-26 11:30:00-04:00,19517.196409741984,SL,-1.0,-1000.0
2024-08-27 09:00:00-04:00,LONG,Bounce,19470.9,19442.653076976523,19592.7,2024-08-27 09:30:00-04:00,19442.653076976523,SL,-1.0,-1000.0
2024-08-27 09:30:00-04:00,LONG,Bounce,19487.3,19441.356428621057,19592.7,2024-08-27 10:30:00-04:00,19592.7,TP,2.294,2294.12
2024-08-27 10:30:00-04:00,LONG,Breakout,19614.9,19583.295389984483,19788.2,2024-08-27 11:00:00-04:00,19583.295389984483,SL,-1.0,-1000.0
2024-08-28 10:00:00-04:00,LONG,Bounce,19531.5,19502.646663918105,19640.2,2024-08-28 10:30:00-04:00,19502.646663918105,SL,-1.0,-1000.0
2024-09-02 10:30:00-04:00,LONG,Breakout,19624.4,19588.13278363213,19645.5,2024-09-02 18:00:00-04:00,19645.5,TP,0.582,581.79
2024-09-05 11:00:00-04:00,SHORT,Breakout,18841.7,18870.01012651939,18799.6,2024-09-05 11:30:00-04:00,18870.01012651939,SL,-1.0,-1000.0
2024-09-06 03:00:00-04:00,SHORT,Breakout,18718.3,18773.46424860216,18561.5,2024-09-06 08:00:00-04:00,18773.46424860216,SL,-1.0,-1000.0
2024-09-06 08:00:00-04:00,SHORT,Breakout,18747.0,18772.116640157696,18561.5,2024-09-06 08:30:00-04:00,18772.116640157696,SL,-1.0,-1000.0
2024-09-06 09:30:00-04:00,SHORT,Breakout,18717.7,18777.19335219623,18561.5,2024-09-06 10:30:00-04:00,18561.5,TP,2.626,2625.5
2024-09-11 10:00:00-04:00,SHORT,Breakout,18644.1,18704.759562147276,18576.0,2024-09-11 10:30:00-04:00,18576.0,TP,1.123,1122.66
2024-09-13 10:30:00-04:00,LONG,Breakout,19505.0,19470.710840948785,19613.5,2024-09-13 12:30:00-04:00,19470.710840948785,SL,-1.0,-1000.0
2024-09-16 09:30:00-04:00,LONG,Bounce,19427.5,19382.632453317754,19545.8,2024-09-16 10:00:00-04:00,19382.632453317754,SL,-1.0,-1000.0
2024-09-17 03:00:00-04:00,LONG,Breakout,19491.5,19457.29845604143,19545.8,2024-09-17 05:30:00-04:00,19545.8,TP,1.588,1587.65
2024-09-18 10:00:00-04:00,LONG,Bounce,19469.2,19419.82956742162,19616.3,2024-09-18 11:00:00-04:00,19419.82956742162,SL,-1.0,-1000.0
2024-09-18 15:00:00-04:00,LONG,Bounce,19524.2,19411.18827887838,19788.2,2024-09-18 15:30:00-04:00,19411.18827887838,SL,-1.0,-1000.0
2024-09-24 11:30:00-04:00,LONG,Breakout,19979.4,19959.894220075144,20436.4,2024-09-24 12:30:00-04:00,19959.894220075144,SL,-1.0,-1000.0
2024-09-25 09:30:00-04:00,LONG,Breakout,20026.3,20000.496915374715,20436.4,2024-09-25 11:00:00-04:00,20000.496915374715,SL,-1.0,-1000.0
2024-09-26 11:30:00-04:00,LONG,Breakout,20119.8,20053.99712741278,20436.4,2024-09-26 12:00:00-04:00,20053.99712741278,SL,-1.0,-1000.0
2024-09-27 08:30:00-04:00,LONG,Breakout,20173.9,20146.447894982863,20334.2,2024-09-27 09:30:00-04:00,20146.447894982863,SL,-1.0,-1000.0
2024-09-27 12:00:00-04:00,LONG,Bounce,20051.4,20023.26348352566,20334.2,2024-09-27 13:30:00-04:00,20023.26348352566,SL,-1.0,-1000.0
2024-09-30 10:00:00-04:00,LONG,Bounce,19990.9,19942.557554178955,20091.1,2024-09-30 14:00:00-04:00,19942.557554178955,SL,-1.0,-1000.0
2024-10-02 09:30:00-04:00,LONG,Bounce,19721.4,19619.04363997674,20133.8,2024-10-08 15:30:00-04:00,20133.8,TP,4.029,4029.06
2024-10-09 10:00:00-04:00,LONG,Breakout,20173.3,20145.59171440657,20193.6,2024-10-09 10:30:00-04:00,20145.59171440657,SL,-1.0,-1000.0
2024-10-17 02:00:00-04:00,LONG,Breakout,20267.8,20222.567670008113,20505.7,2024-10-17 10:00:00-04:00,20222.567670008113,SL,-1.0,-1000.0
2024-10-23 10:00:00-04:00,LONG,Bounce,20285.3,20219.02815470962,20411.3,2024-10-23 11:00:00-04:00,20219.02815470962,SL,-1.0,-1000.0
2024-10-25 03:30:00-04:00,LONG,Breakout,20312.8,20280.566602278872,20411.3,2024-10-25 04:00:00-04:00,20280.566602278872,SL,-1.0,-1000.0
2024-10-29 09:30:00-04:00,LONG,Bounce,20405.8,20333.478907003922,20444.3,2024-10-29 10:00:00-04:00,20444.3,TP,0.532,532.35
2024-10-29 10:30:00-04:00,LONG,Breakout,20485.8,20436.331200426852,20561.3,2024-10-29 13:00:00-04:00,20561.3,TP,1.526,1526.21
2024-11-05 09:30:00-05:00,LONG,Breakout,20195.7,20119.705093789766,20307.7,2024-11-05 19:30:00-05:00,20307.7,TP,1.474,1473.78
2024-11-06 10:00:00-05:00,LONG,Breakout,20698.7,20620.33776261551,20794.6,2024-11-06 10:30:00-05:00,20620.33776261551,SL,-1.0,-1000.0
2024-11-06 11:00:00-05:00,LONG,Breakout,20679.7,20619.340825928677,20794.6,2024-11-06 14:30:00-05:00,20794.6,TP,1.904,1903.6
2024-11-11 13:00:00-05:00,LONG,Bounce,21055.4,21021.28044108601,21253.2,2024-11-12 12:30:00-05:00,21021.28044108601,SL,-1.0,-1000.0
2024-11-13 11:30:00-05:00,LONG,Bounce,21082.9,21011.398794328325,21166.7,2024-11-13 13:30:00-05:00,21166.7,TP,1.172,1172.01
2024-11-14 10:00:00-05:00,LONG,Bounce,21019.3,21003.239701371836,21110.3,2024-11-14 10:30:00-05:00,21003.239701371836,SL,-1.0,-1000.0
2024-11-26 09:30:00-05:00,LONG,Breakout,20921.2,20878.39746516019,21030.8,2024-11-26 10:00:00-05:00,20878.39746516019,SL,-1.0,-1000.0
2024-11-27 04:30:00-05:00,LONG,Bounce,20875.4,20851.63168036087,20970.7,2024-11-27 09:30:00-05:00,20851.63168036087,SL,-1.0,-1000.0
2024-12-02 08:00:00-05:00,LONG,Breakout,20989.9,20971.994703955927,21030.8,2024-12-02 08:30:00-05:00,20971.994703955927,SL,-1.0,-1000.0
2024-12-09 11:00:00-05:00,LONG,Bounce,21498.8,21417.472035426534,21696.6,2024-12-10 14:30:00-05:00,21417.472035426534,SL,-1.0,-1000.0
2024-12-16 04:00:00-05:00,LONG,Breakout,21882.6,21868.780506723662,21921.4,2024-12-16 05:30:00-05:00,21921.4,TP,2.808,2807.63
2024-12-17 08:00:00-05:00,LONG,Bounce,22118.1,22092.440868395643,22211.7,2024-12-17 09:30:00-05:00,22092.440868395643,SL,-1.0,-1000.0
2024-12-17 12:00:00-05:00,LONG,Bounce,22114.8,22089.619954781345,22199.9,2024-12-17 13:00:00-05:00,22089.619954781345,SL,-1.0,-1000.0
2024-12-18 14:00:00-05:00,SHORT,Breakout,21856.6,21995.47046344775,21685.5,2024-12-18 14:30:00-05:00,21685.5,TP,1.232,1232.08
2024-12-24 04:00:00-05:00,LONG,Breakout,21577.3,21561.79642122595,21600.1,2024-12-24 05:00:00-05:00,21600.1,TP,1.471,1470.63
2024-12-30 08:00:00-05:00,SHORT,Breakout,21277.6,21311.17697301453,20798.3,2024-12-30 12:00:00-05:00,21311.17697301453,SL,-1.0,-1000.0
2024-12-31 11:00:00-05:00,SHORT,Breakout,21117.6,21188.827090010494,21070.7,2024-12-31 12:30:00-05:00,21070.7,TP,0.658,658.46
2025-01-02 12:30:00-05:00,SHORT,Breakout,20898.2,20965.958805370527,20798.3,2025-01-02 15:00:00-05:00,20965.958805370527,SL,-1.0,-1000.0
2025-01-07 10:00:00-05:00,SHORT,Breakout,21408.2,21502.772041886958,21030.2,2025-01-08 12:00:00-05:00,21030.2,TP,3.997,3996.95
2025-01-08 12:00:00-05:00,SHORT,Breakout,21026.3,21133.234405552343,20808.0,2025-01-08 13:00:00-05:00,21133.234405552343,SL,-1.0,-1000.0
2025-01-09 02:30:00-05:00,SHORT,Breakout,21087.3,21117.45853451005,21002.5,2025-01-09 03:00:00-05:00,21117.45853451005,SL,-1.0,-1000.0
2025-01-13 03:00:00-05:00,SHORT,Breakout,20673.4,20729.119046435775,20630.5,2025-01-13 04:00:00-05:00,20630.5,TP,0.77,769.93
2025-01-15 08:30:00-05:00,LONG,Breakout,21135.5,20987.423240568394,21211.8,2025-01-15 10:00:00-05:00,21211.8,TP,0.515,515.27
2025-01-20 08:30:00-05:00,LONG,Breakout,21551.5,21494.735766236077,21635.6,2025-01-20 09:30:00-05:00,21635.6,TP,1.482,1481.57
2025-01-28 10:00:00-05:00,LONG,Breakout,21355.6,21230.387928363863,21952.8,2025-02-02 18:00:00-05:00,21230.387928363863,SL,-1.0,-1000.0
2025-02-04 10:00:00-05:00,LONG,Breakout,21544.1,21478.33409665144,21859.3,2025-02-04 12:00:00-05:00,21478.33409665144,SL,-1.0,-1000.0
2025-02-05 11:30:00-05:00,LONG,Breakout,21618.8,21588.356049706566,21859.3,2025-02-05 13:00:00-05:00,21588.356049706566,SL,-1.0,-1000.0
2025-02-12 10:00:00-05:00,LONG,Bounce,21619.0,21577.649093289016,21790.7,2025-02-12 11:00:00-05:00,21577.649093289016,SL,-1.0,-1000.0
2025-02-13 10:00:00-05:00,LONG,Breakout,21899.7,21842.06224584416,21952.8,2025-02-13 10:30:00-05:00,21952.8,TP,0.921,921.27
2025-02-18 11:00:00-05:00,LONG,Bounce,22140.6,22118.931412131205,22255.6,2025-02-18 11:30:00-05:00,22118.931412131205,SL,-1.0,-1000.0
2025-02-24 09:30:00-05:00,SHORT,Breakout,21513.3,21659.835457042434,21436.5,2025-02-24 10:00:00-05:00,21436.5,TP,0.524,524.11
2025-02-25 03:30:00-05:00,SHORT,Breakout,21269.2,21330.698054875284,21148.7,2025-02-25 04:00:00-05:00,21330.698054875284,SL,-1.0,-1000.0
2025-02-25 09:30:00-05:00,SHORT,Breakout,21213.0,21333.236426985255,21148.7,2025-02-25 10:00:00-05:00,21148.7,TP,0.535,534.78
2025-02-27 10:30:00-05:00,SHORT,Breakout,20978.6,21041.243824376637,20652.6,2025-02-27 11:00:00-05:00,21041.243824376637,SL,-1.0,-1000.0
2025-02-27 11:30:00-05:00,SHORT,Breakout,20961.9,21042.22217510026,20652.6,2025-02-27 13:00:00-05:00,21042.22217510026,SL,-1.0,-1000.0
2025-03-04 08:00:00-05:00,SHORT,Breakout,20249.9,20306.286884028905,20010.8,2025-03-04 08:30:00-05:00,20306.286884028905,SL,-1.0,-1000.0
2025-03-04 09:30:00-05:00,SHORT,Breakout,20210.7,20308.47325226367,20010.8,2025-03-04 11:30:00-05:00,20308.47325226367,SL,-1.0,-1000.0
2025-03-12 09:30:00-04:00,SHORT,Bounce,19633.8,19692.828034021135,19379.7,2025-03-12 10:00:00-04:00,19692.828034021135,SL,-1.0,-1000.0
2025-03-12 10:00:00-04:00,SHORT,Bounce,19623.3,19693.866031591057,19379.7,2025-03-12 12:30:00-04:00,19693.866031591057,SL,-1.0,-1000.0
2025-03-13 09:30:00-04:00,SHORT,Breakout,19361.9,19411.361042786484,19197.0,2025-03-13 10:00:00-04:00,19411.361042786484,SL,-1.0,-1000.0
2025-03-13 11:00:00-04:00,SHORT,Breakout,19347.0,19414.938983601278,19197.0,2025-03-13 13:00:00-04:00,19197.0,TP,2.208,2207.86
2025-03-17 10:30:00-04:00,SHORT,Bounce,19691.6,19752.36022908738,19562.6,2025-03-17 13:00:00-04:00,19752.36022908738,SL,-1.0,-1000.0
2025-03-18 08:30:00-04:00,SHORT,Breakout,19706.7,19731.351511505538,19633.9,2025-03-18 09:30:00-04:00,19633.9,TP,2.953,2953.17
2025-03-21 08:30:00-04:00,SHORT,Breakout,19488.4,19548.270283681304,19461.3,2025-03-21 09:00:00-04:00,19461.3,TP,0.453,452.65
2025-03-21 11:00:00-04:00,SHORT,Breakout,19524.7,19551.836632725357,19404.5,2025-03-21 11:30:00-04:00,19551.836632725357,SL,-1.0,-1000.0
2025-03-25 07:30:00-04:00,LONG,Breakout,20226.7,20215.080087727725,20258.4,2025-03-25 08:30:00-04:00,20258.4,TP,2.728,2728.08
2025-03-25 09:30:00-04:00,LONG,Breakout,20229.7,20214.253559599947,20489.6,2025-03-25 10:00:00-04:00,20214.253559599947,SL,-1.0,-1000.0
2025-03-27 12:00:00-04:00,SHORT,Bounce,19898.9,19978.50046321532,19414.3,2025-03-28 10:30:00-04:00,19414.3,TP,6.088,6087.9
2025-03-31 09:30:00-04:00,SHORT,Breakout,18920.8,19002.27498067623,18537.3,2025-03-31 11:00:00-04:00,19002.27498067623,SL,-1.0,-1000.0
2025-04-01 03:00:00-04:00,SHORT,Bounce,19252.4,19332.28826880377,19121.9,2025-04-01 05:30:00-04:00,19332.28826880377,SL,-1.0,-1000.0
2025-04-02 16:00:00-04:00,SHORT,Bounce,19225.9,19550.679377160683,19152.6,2025-04-02 16:30:00-04:00,19152.6,TP,0.226,225.69
2025-04-02 16:30:00-04:00,SHORT,Breakout,18956.4,19182.295135934917,18811.0,2025-04-02 18:00:00-04:00,18811.0,TP,0.644,643.66
2025-04-03 10:30:00-04:00,SHORT,Breakout,18610.8,18676.60366091592,18537.3,2025-04-03 11:00:00-04:00,18676.60366091592,SL,-1.0,-1000.0
2025-04-04 06:00:00-04:00,SHORT,Breakout,17948.2,18451.435718442743,17781.6,2025-04-04 07:00:00-04:00,17781.6,TP,0.331,331.06
2025-04-15 09:30:00-04:00,LONG,Breakout,18939.1,18895.59211158643,19126.0,2025-04-15 10:00:00-04:00,18895.59211158643,SL,-1.0,-1000.0
2025-04-30 16:00:00-04:00,LONG,Breakout,19743.7,19570.074602687415,19879.4,2025-05-01 04:30:00-04:00,19879.4,TP,0.782,781.57
2025-05-02 08:30:00-04:00,LONG,Breakout,19997.9,19893.232038757375,20028.5,2025-05-02 09:00:00-04:00,20028.5,TP,0.292,292.35
2025-05-05 11:30:00-04:00,LONG,Breakout,20016.7,19997.70095079067,20179.4,2025-05-05 15:30:00-04:00,19997.70095079067,SL,-1.0,-1000.0
2025-05-09 10:30:00-04:00,LONG,Bounce,20059.6,19986.42933436737,20256.4,2025-05-09 13:00:00-04:00,19986.42933436737,SL,-1.0,-1000.0
2025-05-11 18:00:00-04:00,LONG,Breakout,20326.0,20190.538891382017,20489.6,2025-05-12 02:00:00-04:00,20489.6,TP,1.208,1207.73
2025-05-13 08:30:00-04:00,LONG,Breakout,20929.5,20907.328649230294,21085.9,2025-05-13 09:30:00-04:00,20907.328649230294,SL,-1.0,-1000.0
2025-05-14 07:00:00-04:00,LONG,Breakout,21294.8,21262.273898120784,21339.5,2025-05-14 07:30:00-04:00,21262.273898120784,SL,-1.0,-1000.0
2025-05-14 08:00:00-04:00,LONG,Breakout,21276.8,21262.24963664496,21339.5,2025-05-14 08:30:00-04:00,21262.24963664496,SL,-1.0,-1000.0
2025-05-14 10:30:00-04:00,LONG,Breakout,21285.0,21260.30176778801,21339.5,2025-05-14 11:00:00-04:00,21260.30176778801,SL,-1.0,-1000.0
2025-05-20 11:00:00-04:00,LONG,Bounce,21363.7,21326.6244430988,21501.7,2025-05-20 14:00:00-04:00,21326.6244430988,SL,-1.0,-1000.0
2025-05-21 08:00:00-04:00,LONG,Bounce,21269.4,21234.79264179094,21425.4,2025-05-21 08:30:00-04:00,21234.79264179094,SL,-1.0,-1000.0
2025-05-21 08:30:00-04:00,LONG,Bounce,21255.2,21234.771738805874,21425.4,2025-05-21 09:00:00-04:00,21234.771738805874,SL,-1.0,-1000.0
2025-05-21 11:00:00-04:00,LONG,Breakout,21460.4,21414.532551274115,21501.7,2025-05-21 12:30:00-04:00,21501.7,TP,0.9,900.42
2025-05-27 03:30:00-04:00,LONG,Breakout,21294.9,21258.8096221869,21501.8,2025-05-27 07:00:00-04:00,21258.8096221869,SL,-1.0,-1000.0
2025-05-27 10:00:00-04:00,LONG,Breakout,21330.1,21312.310013495782,21501.8,2025-05-27 10:30:00-04:00,21312.310013495782,SL,-1.0,-1000.0
2025-05-28 06:30:00-04:00,LONG,Breakout,21480.9,21445.094242676958,21501.8,2025-05-28 08:30:00-04:00,21501.8,TP,0.584,583.71
2025-06-03 09:30:00-04:00,LONG,Breakout,21568.5,21543.395147342766,21820.6,2025-06-03 10:00:00-04:00,21543.395147342766,SL,-1.0,-1000.0
2025-06-04 09:30:00-04:00,LONG,Breakout,21729.0,21698.65248734985,21820.6,2025-06-04 10:00:00-04:00,21698.65248734985,SL,-1.0,-1000.0
2025-06-05 03:00:00-04:00,LONG,Breakout,21794.7,21780.73677017018,21820.6,2025-06-05 03:30:00-04:00,21820.6,TP,1.855,1854.87
2025-06-05 09:00:00-04:00,LONG,Breakout,21795.9,21777.74796372439,22185.7,2025-06-05 09:30:00-04:00,21777.74796372439,SL,-1.0,-1000.0
2025-06-11 08:30:00-04:00,LONG,Breakout,22018.6,21983.10572415716,22185.7,2025-06-11 09:30:00-04:00,21983.10572415716,SL,-1.0,-1000.0
2025-06-11 10:00:00-04:00,LONG,Breakout,22028.1,21981.93742564624,22185.7,2025-06-11 11:00:00-04:00,21981.93742564624,SL,-1.0,-1000.0
2025-06-12 10:00:00-04:00,LONG,Breakout,21916.6,21843.54420983577,22082.9,2025-06-12 19:30:00-04:00,21843.54420983577,SL,-1.0,-1000.0
2025-06-16 09:30:00-04:00,LONG,Breakout,21932.1,21840.868646690207,21971.6,2025-06-16 10:00:00-04:00,21971.6,TP,0.433,432.97
2025-06-20 07:30:00-04:00,LONG,Breakout,21754.0,21704.95691001531,21880.1,2025-06-20 09:00:00-04:00,21880.1,TP,2.571,2571.21
2025-07-02 10:00:00-04:00,LONG,Breakout,22594.8,22578.012474870604,22738.6,2025-07-02 10:30:00-04:00,22578.012474870604,SL,-1.0,-1000.0
2025-07-07 11:30:00-04:00,LONG,Bounce,22744.6,22718.829879743433,22844.7,2025-07-07 12:00:00-04:00,22718.829879743433,SL,-1.0,-1000.0
2025-07-09 02:00:00-04:00,LONG,Bounce,22690.4,22656.589043994496,22785.4,2025-07-09 09:00:00-04:00,22785.4,TP,2.81,2809.74
2025-07-09 09:00:00-04:00,LONG,Breakout,22801.7,22780.13211992404,22818.6,2025-07-09 09:30:00-04:00,22818.6,TP,0.784,783.57
2025-07-10 09:00:00-04:00,LONG,Breakout,22900.2,22887.09897807306,22936.0,2025-07-10 09:30:00-04:00,22887.09897807306,SL,-1.0,-1000.0
2025-07-10 12:00:00-04:00,LONG,Bounce,22831.0,22795.81623034857,22936.0,2025-07-10 20:00:00-04:00,22795.81623034857,SL,-1.0,-1000.0
2025-07-16 03:00:00-04:00,LONG,Bounce,22823.0,22811.55570105861,23062.6,2025-07-16 09:30:00-04:00,22811.55570105861,SL,-1.0,-1000.0
2025-07-16 11:30:00-04:00,LONG,Bounce,22832.7,22759.58483701494,23062.6,2025-07-17 11:00:00-04:00,23062.6,TP,3.144,3144.35
