task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260126_170300,BUY,2026-01-26 17:03:00+00:00,2026-01-26 17:04:00+00:00,2026-01-29 15:03:00+00:00,6958.43,6921.73,7100.63,6921.73,SL,0.13,-266.23085827361587,-27.680858273611115,-0.0,238.55000000000473,-1.11603797222222,48297.1078565889,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260202_153900,BUY,2026-02-02 15:39:00+00:00,2026-02-02 15:40:00+00:00,2026-02-03 17:12:00+00:00,6980.6,6916.48,7231.83,6916.48,SL,0.07,-229.39218129722505,-4.972181297222224,-0.0,224.42000000000283,-1.02215569600402,48067.71567529167,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260206_154200,BUY,2026-02-06 15:42:00+00:00,2026-02-06 15:44:00+00:00,2026-02-12 20:50:00+00:00,6886.26,6829.48,7119.23,6829.48,SL,0.08,-261.0242145777804,-33.90421457777778,-0.0,227.12000000000262,-1.1492788595358288,47806.69146071389,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260213_153000,BUY,2026-02-13 15:30:00+00:00,2026-02-13 15:32:00+00:00,2026-02-17 13:11:00+00:00,6852.88,6792.58,7113.83,6792.58,SL,0.07,-230.52429004305623,-19.474290043055557,-0.0,211.05000000000067,-1.0922733477519806,47576.16717067084,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260217_162200,BUY,2026-02-17 16:22:00+00:00,2026-02-17 16:24:00+00:00,2026-03-02 06:51:00+00:00,6846.89,6780.23,7112.03,6780.23,SL,0.07,-297.08163119444714,-63.77163119444445,-0.0,233.3100000000027,-1.2733343242657567,47279.08553947639,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260302_160900,BUY,2026-03-02 16:09:00+00:00,2026-03-02 16:10:00+00:00,2026-03-03 08:14:00+00:00,6870.76,6794.43,7171.48,6794.43,SL,0.06,-233.18889276666644,-4.198892766666667,-0.0,228.98999999999978,-1.0183365769975399,47045.89664670973,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260303_164500,BUY,2026-03-03 16:45:00+00:00,2026-03-03 16:46:00+00:00,2026-03-06 14:59:00+00:00,6788.56,6709.96,7097.71,6709.96,SL,0.06,-248.31615214166777,-12.516152141666666,-0.0,235.8000000000011,-1.0530795256219958,46797.58049456806,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260306_153000,BUY,2026-03-06 15:30:00+00:00,2026-03-06 15:32:00+00:00,2026-03-08 23:00:00+00:00,6761.3,6709.5,6944.6,6679.25,SL_GAP_PROXY,0.09,-387.7345327500008,-18.50953275,-0.0,233.10000000000082,-1.6633828088803067,46409.84596181806,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260309_143000,BUY,2026-03-09 14:30:00+00:00,2026-03-09 14:32:00+00:00,2026-03-09 14:40:00+00:00,6679.03,6656.23,6807.48,6656.23,SL,0.15,-171.00000000000136,0.0,-0.0,171.00000000000136,-1.0,46238.84596181806,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260310_143000,BUY,2026-03-10 14:30:00+00:00,2026-03-10 14:32:00+00:00,2026-03-10 15:00:00+00:00,6797.53,6762.48,6928.73,6762.48,SL,0.13,-227.82500000000118,0.0,-0.0,227.82500000000118,-1.0,46011.02096181805,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260311_143900,BUY,2026-03-11 14:39:00+00:00,2026-03-11 14:40:00+00:00,2026-03-11 16:29:00+00:00,6795.78,6758.85,6940.75,6758.85,SL,0.12,-221.5799999999963,0.0,-0.0,221.5799999999963,-1.0,45789.44096181806,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260313_144300,BUY,2026-03-13 14:43:00+00:00,2026-03-13 14:44:00+00:00,2026-03-13 15:15:00+00:00,6727.400000000001,6695.48,6850.48,6695.48,SL,0.14,-223.4400000000069,0.0,-0.0,223.4400000000069,-1.0,45566.00096181805,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260316_144000,BUY,2026-03-16 14:40:00+00:00,2026-03-16 14:42:00+00:00,2026-03-16 15:47:00+00:00,6704.03,6688.98,6761.48,6688.98,SL,0.31,-233.27500000000282,0.0,-0.0,233.27500000000282,-1.0,45332.72596181805,False,False
