task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251201_155000,BUY,2025-12-01 15:50:00+00:00,2025-12-01 15:56:00+00:00,2025-12-12 16:04:00+00:00,25358.84,25157.73,26157.23,25157.73,SL,0.06,-310.2498767800007,-68.91787678,-0.0,241.33200000000068,-1.2855728903750843,49742.31307335275,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251201_155000_sar,SELL,2025-12-12 16:04:00+00:00,2025-12-12 16:04:00+00:00,2025-12-15 13:46:00+00:00,25157.73,25358.84,25057.175,25358.84,SL,0.06,-244.68275545000068,-3.350755450000001,-0.0,241.33200000000068,-1.0138844224968093,49497.63031790275,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251216_203500,BUY,2025-12-16 20:35:00+00:00,2025-12-16 20:40:00+00:00,2025-12-17 15:41:00+00:00,25156.28,24938.33,26019.08,24938.33,SL,0.05,-223.05473416666376,-5.104734166666666,-0.0,217.9499999999971,-1.0234215836965668,49274.57558373609,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251216_203500_sar,SELL,2025-12-17 15:41:00+00:00,2025-12-17 15:41:00+00:00,2025-12-17 15:52:00+00:00,24938.33,25156.28,24829.355000000003,24829.355000000003,TP,0.05,108.97499999999854,0.0,-0.0,217.9499999999971,0.5,49383.55058373609,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251218_153000,BUY,2025-12-18 15:30:00+00:00,2025-12-18 15:36:00+00:00,2026-01-21 11:55:00+00:00,25115.809999999998,24925.63,25883.33,24925.63,SL,0.06,-439.8431249966626,-211.62712499666665,-0.0,228.21599999999597,-1.9273106399054858,48943.70745873943,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251218_153000_sar,SELL,2026-01-21 11:55:00+00:00,2026-01-21 11:55:00+00:00,2026-01-21 14:51:00+00:00,24925.63,25115.809999999998,24830.54,25115.809999999998,SL,0.06,-228.21599999999597,0.0,-0.0,228.21599999999597,-1.0,48715.49145873944,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260121_151500,BUY,2026-01-21 15:15:00+00:00,2026-01-21 15:20:00+00:00,2026-01-28 01:01:00+00:00,25207.12,24985.38,26087.93,26087.93,TP,0.05,844.3197858555569,-36.490214144444444,-0.0,221.73999999999796,3.807701749145687,49559.811244594996,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260202_150500,BUY,2026-02-02 15:05:00+00:00,2026-02-02 15:10:00+00:00,2026-02-03 15:13:00+00:00,25720.43,25427.7,26879.6,25427.7,SL,0.04,-238.3800666444441,-4.1960666444444445,-0.0,234.18399999999966,-1.0179178195113434,49321.43117795055,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260202_150500_sar,SELL,2026-02-03 15:13:00+00:00,2026-02-03 15:13:00+00:00,2026-02-03 17:34:00+00:00,25427.7,25720.43,25281.335,25281.335,TP,0.04,117.09200000000129,0.0,-0.0,234.18399999999966,0.5000000000000062,49438.523177950556,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260206_161000,BUY,2026-02-06 16:10:00+00:00,2026-02-06 16:16:00+00:00,2026-02-13 06:26:00+00:00,24912.57,24610.58,26121.83,24610.58,SL,0.04,-270.1681173933317,-28.576117393333334,-0.0,241.5919999999984,-1.1182825482355936,49168.35506055722,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260206_161000_sar,SELL,2026-02-13 06:26:00+00:00,2026-02-13 06:26:00+00:00,2026-02-13 17:31:00+00:00,24610.58,24912.57,24459.585000000003,24912.57,SL,0.04,-241.5919999999984,0.0,-0.0,241.5919999999984,-1.0,48926.76306055723,False,False
