task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260323_150100,BUY,2026-03-23 15:01:00+00:00,2026-03-23 15:02:00+00:00,2026-03-23 16:25:00+00:00,46652.0,46176.1,48553.1,46176.1,SL,0.1,-237.95000000000073,0.0,-0.0,237.95000000000073,-1.0,47648.97984855107,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260324_143400,BUY,2026-03-24 14:34:00+00:00,2026-03-24 14:36:00+00:00,2026-03-27 11:01:00+00:00,46115.75,45748.0,47696.3,45748.0,SL,0.12,-237.61445793166666,-16.964457931666665,-0.0,220.65,-1.0768840150993277,47411.3653906194,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260331_013200,BUY,2026-03-31 01:32:00+00:00,2026-03-31 01:34:00+00:00,2026-04-07 22:00:00+00:00,45635.0,45282.0,47047.0,47047.0,TP,0.13,868.5692407293056,-49.230759270694456,-0.0,229.45000000000002,3.7854401426424302,48279.934631348704,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260409_153200,BUY,2026-04-09 15:32:00+00:00,2026-04-09 15:34:00+00:00,2026-04-12 22:00:00+00:00,47983.0,47695.5,48980.5,47441.1,SL_GAP_PROXY,0.18,-522.8974157800013,-35.187415779999995,-0.0,258.75,-2.020859577893725,47757.0372155687,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260413_161900,BUY,2026-04-13 16:19:00+00:00,2026-04-13 16:20:00+00:00,2026-04-17 12:24:00+00:00,47774.09,47501.5,48861.9,48861.9,TP,0.17,891.077610609171,-33.56088939083334,-0.0,231.70149999999705,3.8457999219218792,48648.11482617787,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260417_143300,BUY,2026-04-17 14:33:00+00:00,2026-04-17 14:34:00+00:00,2026-04-19 22:00:00+00:00,49584.0,49064.5,51649.5,48894.1,SL_GAP_PROXY,0.09,-324.04563912750064,-13.590639127500001,-0.0,233.77499999999998,-1.3861432536734068,48324.06918705037,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260420_203400,BUY,2026-04-20 20:34:00+00:00,2026-04-20 20:36:00+00:00,2026-04-21 15:26:00+00:00,49514.54,49343.1,50081.1,49343.1,SL,0.32,-290.42863173333706,-16.124631733333334,-0.0,274.3040000000037,-1.0587838009410475,48033.64055531703,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260423_145000,BUY,2026-04-23 14:50:00+00:00,2026-04-23 14:52:00+00:00,2026-04-23 17:09:00+00:00,49478.21,49218.0,50591.1,49218.0,SL,0.17,-221.17849999999927,0.0,-0.0,221.17849999999927,-1.0,47812.46205531703,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260430_143100,BUY,2026-04-30 14:31:00+00:00,2026-04-30 14:32:00+00:00,2026-05-04 15:48:00+00:00,49465.5,49045.8,51134.3,49045.8,SL,0.11,-253.0272853991651,-22.19228539916667,-0.0,230.83499999999842,-1.0961391703994925,47559.43476991787,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260505_145900,BUY,2026-05-05 14:59:00+00:00,2026-05-05 15:00:00+00:00,2026-05-21 17:51:00+00:00,49271.87,49007.0,50321.35,50321.35,TP,0.18,799.0038164224964,-145.5281835775,-0.0,238.38300000000234,3.3517650856918846,48358.438586340366,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260522_152900,BUY,2026-05-22 15:29:00+00:00,2026-05-22 15:30:00+00:00,2026-05-26 14:53:00+00:00,50708.76,50533.5,51412.25,50533.5,SL,0.27,-292.31527631250276,-55.7142763125,-0.0,236.60100000000276,-1.235477771913472,48066.12331002786,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260527_143100,BUY,2026-05-27 14:31:00+00:00,2026-05-27 14:32:00+00:00,2026-05-28 04:01:00+00:00,50828.3,50537.3,51982.3,50537.3,SL,0.16,-241.06146545111113,-8.26146545111111,-0.0,232.8,-1.0354873945494465,47825.061844576754,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260529_145200,BUY,2026-05-29 14:52:00+00:00,2026-05-29 14:54:00+00:00,2026-06-07 22:00:00+00:00,50979.25,50670.7,52159.45,50642.1,SL_GAP_PROXY,0.16,-352.75997206000113,-83.03997206,-0.0,246.84000000000233,-1.4291037597634006,47472.30187251675,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260611_172800,BUY,2026-06-11 17:28:00+00:00,2026-06-11 17:30:00+00:00,2026-06-15 15:57:00+00:00,50585.06,50086.0,51926.75,51926.75,TP,0.12,780.039162916668,-24.974837083333334,-0.0,299.4359999999986,2.6050279956874647,48252.34103543342,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260616_155000,BUY,2026-06-16 15:50:00+00:00,2026-06-16 15:52:00+00:00,2026-06-17 18:04:00+00:00,52146.5,51870.0,53207.5,51870.0,SL,0.18,-258.37607533,-9.526075330000001,-0.0,248.84999999999997,-1.0382803911191483,47993.96496010342,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260619_150800,BUY,2026-06-19 15:08:00+00:00,2026-06-19 15:10:00+00:00,2026-06-21 22:00:00+00:00,51545.5,51432.0,51989.5,51394.6,SL_GAP_PROXY,0.43,-392.02565689166977,-67.59065689166667,-0.0,244.02499999999998,-1.6064979280470026,47601.93930321175,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260623_160900,BUY,2026-06-23 16:09:00+00:00,2026-06-23 16:10:00+00:00,2026-08-04 12:40:00+00:00,51816.49,51297.5,53877.6,53877.6,TP,0.09,726.1272468837501,-201.37225311625002,-0.0,233.54549999999907,3.1091468124359194,48328.0665500955,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260804_145700,BUY,2026-08-04 14:57:00+00:00,2026-08-04 14:58:00+00:00,2026-08-13 15:27:00+00:00,53991.82,53663.34,55295.74,53663.34,SL,0.14,-299.20162664000225,-69.26562664000001,-0.0,229.93600000000225,-1.3012387213833385,48028.8649234555,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260818_145100,BUY,2026-08-18 14:51:00+00:00,2026-08-18 14:52:00+00:00,2026-08-20 11:36:00+00:00,53474.44,53251.5,54358.7,53251.5,SL,0.21,-256.9201317229191,-22.83313172291667,-0.0,234.08700000000246,-1.0975412206697357,47771.94479173258,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260820_150300,BUY,2026-08-20 15:03:00+00:00,2026-08-20 15:04:00+00:00,2026-08-20 17:17:00+00:00,53215.88,52980.0,54149.45,52980.0,SL,0.2,-235.87999999999738,0.0,-0.0,235.87999999999738,-1.0,47536.064791732584,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260821_150500,BUY,2026-08-21 15:05:00+00:00,2026-08-21 15:06:00+00:00,2026-09-01 08:24:00+00:00,53198.53,52999.8,53986.0,52999.8,SL,0.24,-382.1231094999951,-143.6471095,-0.0,238.4759999999951,-1.6023545744645287,47153.94168223259,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260902_143700,BUY,2026-09-02 14:37:00+00:00,2026-09-02 14:38:00+00:00,2026-09-08 06:19:00+00:00,53175.0,52933.5,54136.0,52933.5,SL,0.19,-291.2234434502777,-61.79844345027777,-0.0,229.42499999999998,-1.2693622902921553,46862.71823878231,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260914_154400,BUY,2026-09-14 15:44:00+00:00,2026-09-14 15:46:00+00:00,2026-09-15 03:46:00+00:00,52509.76,52299.1,53432.15,52299.1,SL,0.2,-221.3388041611146,-10.678804161111112,-0.0,210.6600000000035,-1.0506921302625603,46641.379434621194,False,False
