task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251210_163100,BUY,2025-12-10 16:31:00+00:00,2025-12-10 16:32:00+00:00,2025-12-10 19:41:00+00:00,4202.38,4189.09,4241.49,4189.09,SL,0.2,-266.7999999999993,0.0,-1.0,265.7999999999993,-1.0037622272385252,54584.85986000004,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251211_153300,BUY,2025-12-11 15:33:00+00:00,2025-12-11 15:34:00+00:00,2025-12-12 08:43:00+00:00,4245.32,4226.18,4302.14,4302.14,TP,0.14,785.2619600000087,-9.518040000000001,-0.7000000000000001,267.9599999999919,2.93051933124359,55370.12182000005,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251217_153000,BUY,2025-12-17 15:30:00+00:00,2025-12-17 15:32:00+00:00,2025-12-17 15:53:00+00:00,4346.22,4325.84,4404.96,4325.84,SL,0.13,-265.5900000000014,0.0,-0.65,264.9400000000014,-1.0024533856722275,55104.53182000005,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251218_160100,BUY,2025-12-18 16:01:00+00:00,2025-12-18 16:02:00+00:00,2025-12-22 16:30:00+00:00,4342.0,4308.55,4441.55,4441.55,TP,0.08,785.1222400000015,-10.87776,-0.4,267.59999999999854,2.9339396113602607,55889.65406000005,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251223_164000,BUY,2025-12-23 16:40:00+00:00,2025-12-23 16:42:00+00:00,2025-12-29 13:42:00+00:00,4465.78,4430.43,4568.03,4430.43,SL,0.08,-315.8332799999956,-32.63328,-0.4,282.79999999999563,-1.116807920792081,55573.82078000005,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260105_230900,BUY,2026-01-05 23:09:00+00:00,2026-01-05 23:10:00+00:00,2026-01-08 05:43:00+00:00,4457.92,4417.91,4577.83,4417.91,SL,0.06,-256.6766400000013,-16.31664,-0.3,240.0600000000013,-1.0692186953261682,55317.144140000055,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260108_154300,BUY,2026-01-08 15:43:00+00:00,2026-01-08 15:44:00+00:00,2026-01-12 00:14:00+00:00,4455.03,4421.9,4554.06,4554.06,TP,0.08,780.9622400000053,-10.87776,-0.4,265.0400000000009,2.946582553576829,56098.10638000006,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260112_153300,BUY,2026-01-12 15:33:00+00:00,2026-01-12 15:34:00+00:00,2026-01-12 23:12:00+00:00,4622.99,4585.48,4735.52,4585.48,SL,0.07,-267.67902000000163,-4.7590200000000005,-0.35000000000000003,262.5700000000016,-1.0194577446014397,55830.42736000006,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260114_185200,BUY,2026-01-14 18:52:00+00:00,2026-01-14 18:54:00+00:00,2026-01-15 01:24:00+00:00,4634.7699999999995,4599.16,4748.52,4599.16,SL,0.07,-263.89705999999774,-14.277060000000002,-0.35000000000000003,249.26999999999774,-1.0586795843864087,55566.530300000064,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260115_161100,BUY,2026-01-15 16:11:00+00:00,2026-01-15 16:12:00+00:00,2026-01-16 00:46:00+00:00,4623.34,4600.48,4691.44,4600.48,SL,0.12,-283.078320000007,-8.15832,-0.6,274.320000000007,-1.0319273840769896,55283.451980000056,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260119_154700,BUY,2026-01-19 15:47:00+00:00,2026-01-19 15:48:00+00:00,2026-01-20 00:24:00+00:00,4671.62,4663.93,4694.21,4663.93,SL,0.36,-303.1149599999856,-24.47496,-1.7999999999999998,276.8399999999856,-1.0949102730819296,54980.33702000007,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260120_165300,BUY,2026-01-20 16:53:00+00:00,2026-01-20 16:54:00+00:00,2026-01-21 01:54:00+00:00,4751.2699999999995,4722.57,4837.17,4837.17,TP,0.09,766.5312600000049,-6.11874,-0.44999999999999996,258.29999999999836,2.967600696864149,55746.868280000075,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260122_153100,BUY,2026-01-22 15:31:00+00:00,2026-01-22 15:32:00+00:00,2026-01-22 23:08:00+00:00,4859.07,4827.09,4954.21,4954.21,TP,0.08,755.2811200000026,-5.43888,-0.4,255.8399999999965,2.9521619762351974,56502.149400000075,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260123_154100,BUY,2026-01-23 15:41:00+00:00,2026-01-23 15:42:00+00:00,2026-01-25 23:21:00+00:00,4957.49,4933.01,5030.45,5030.45,TP,0.11,794.5315400000004,-7.47846,-0.55,269.2799999999952,2.950577614379139,57296.68094000008,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260126_160300,BUY,2026-01-26 16:03:00+00:00,2026-01-26 16:04:00+00:00,2026-01-26 16:28:00+00:00,5099.9,5074.7,5175.02,5074.7,SL,0.11,-277.749999999998,0.0,-0.55,277.199999999998,-1.001984126984127,57018.93094000008,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260127_153700,BUY,2026-01-27 15:37:00+00:00,2026-01-27 15:38:00+00:00,2026-01-27 21:49:00+00:00,5082.92,5047.28,5189.68,5189.68,TP,0.08,853.6800000000018,0.0,-0.4,285.1200000000026,2.9941077441077226,57872.61094000008,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260128_165900,BUY,2026-01-28 16:59:00+00:00,2026-01-28 17:00:00+00:00,2026-01-28 23:19:00+00:00,5299.849999999999,5235.07,5493.75,5493.75,TP,0.04,767.2416800000021,-8.15832,-0.2,259.119999999999,2.960951219512215,58639.85262000008,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260203_000400,BUY,2026-02-03 00:04:00+00:00,2026-02-03 00:06:00+00:00,2026-02-06 00:15:00+00:00,4784.26,4674.1,5156.82,4674.1,SL,0.02,-227.2185999999997,-6.7986,-0.1,220.3199999999997,-1.0313117283950617,58412.63402000008,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260206_173000,BUY,2026-02-06 17:30:00+00:00,2026-02-06 17:32:00+00:00,2026-02-12 16:26:00+00:00,4964.78,4897.46,5179.5,4897.46,SL,0.04,-285.79663999999883,-16.31664,-0.2,269.27999999999884,-1.0613363042186574,58126.83738000008,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260213_153600,BUY,2026-02-13 15:36:00+00:00,2026-02-13 15:38:00+00:00,2026-02-16 05:03:00+00:00,5014.91,4964.09,5184.01,4964.09,SL,0.05,-257.7492999999985,-3.3993,-0.25,254.09999999999854,-1.014361668634396,57869.08808000008,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260216_173000,BUY,2026-02-16 17:30:00+00:00,2026-02-16 17:32:00+00:00,2026-02-17 00:42:00+00:00,4994.83,4968.5,5074.98,4968.5,SL,0.1,-270.5985999999993,-6.7986,-0.5,263.2999999999993,-1.027719711355868,57598.489480000084,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260217_185600,BUY,2026-02-17 18:56:00+00:00,2026-02-17 18:58:00+00:00,2026-02-20 20:55:00+00:00,4902.92,4848.11,5089.31,5089.31,TP,0.04,731.7628000000012,-13.5972,-0.2,219.2400000000016,3.337724867724849,58330.25228000009,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260223_161600,BUY,2026-02-23 16:16:00+00:00,2026-02-23 16:18:00+00:00,2026-02-24 01:15:00+00:00,5209.87,5165.26,5329.86,5165.26,SL,0.07,-317.3790199999978,-4.7590200000000005,-0.35000000000000003,312.26999999999776,-1.0163609056265415,58012.87326000009,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260224_154000,BUY,2026-02-24 15:40:00+00:00,2026-02-24 15:42:00+00:00,2026-02-27 20:23:00+00:00,5147.57,5109.28,5261.4,5261.4,TP,0.07,772.6648999999995,-23.7951,-0.35000000000000003,268.0299999999998,2.882755288587099,58785.538160000084,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260303_001800,BUY,2026-03-03 00:18:00+00:00,2026-03-03 00:20:00+00:00,2026-03-03 05:56:00+00:00,5356.41,5306.5,5508.5,5306.5,SL,0.05,-249.79999999999927,0.0,-0.25,249.54999999999927,-1.0010018032458425,58535.73816000008,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260303_190300,BUY,2026-03-03 19:03:00+00:00,2026-03-03 19:04:00+00:00,2026-03-16 00:20:00+00:00,5146.75,4995.95,5596.71,4995.95,SL,0.01,-159.6881800000002,-8.83818,-0.05,150.80000000000018,-1.0589401856763925,58376.04998000008,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260316_143500,BUY,2026-03-16 14:35:00+00:00,2026-03-16 14:36:00+00:00,2026-03-16 15:30:00+00:00,5032.67,5012.26,5093.42,5012.26,SL,0.14,-286.439999999998,0.0,-0.7000000000000001,285.739999999998,-1.0024497795198433,58089.60998000009,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260317_143200,BUY,2026-03-17 14:32:00+00:00,2026-03-17 14:34:00+00:00,2026-03-17 14:53:00+00:00,5022.610000000001,5009.65,5075.49,5009.65,SL,0.17,-221.17000000001607,0.0,-0.8500000000000001,220.32000000001608,-1.0038580246913578,57868.439980000076,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260319_145900,BUY,2026-03-19 14:59:00+00:00,2026-03-19 15:00:00+00:00,2026-03-20 19:50:00+00:00,4620.8,4502.52,4974.04,4502.52,SL,0.02,-238.0197199999995,-1.35972,-0.1,236.5599999999995,-1.0061706121068652,57630.42026000008,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260323_151800,BUY,2026-03-23 15:18:00+00:00,2026-03-23 15:20:00+00:00,2026-03-23 16:55:00+00:00,4490.3,4373.75,4857.91,4373.75,SL,0.02,-233.20000000000036,0.0,-0.1,233.10000000000036,-1.0004290004290004,57397.22026000008,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260324_152400,BUY,2026-03-24 15:24:00+00:00,2026-03-24 15:26:00+00:00,2026-03-25 01:34:00+00:00,4404.14,4357.06,4556.98,4556.98,TP,0.05,760.5506999999961,-3.3993,-0.25,235.39999999999964,3.23088657604077,58157.77096000008,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260325_154600,BUY,2026-03-25 15:46:00+00:00,2026-03-25 15:48:00+00:00,2026-03-25 20:08:00+00:00,4570.67,4522.15,4720.11,4522.15,SL,0.05,-242.85000000000218,0.0,-0.25,242.60000000000218,-1.001030502885408,57914.920960000076,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260326_144500,BUY,2026-03-26 14:45:00+00:00,2026-03-26 14:46:00+00:00,2026-03-26 17:20:00+00:00,4457.29,4420.29,4567.85,4420.29,SL,0.07,-259.3500000000001,0.0,-0.35000000000000003,259.00000000000006,-1.0013513513513514,57655.57096000008,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260327_150300,BUY,2026-03-27 15:03:00+00:00,2026-03-27 15:04:00+00:00,2026-03-30 11:50:00+00:00,4457.58,4418.52,4575.28,4575.28,TP,0.07,818.7909799999989,-4.7590200000000005,-0.35000000000000003,273.4199999999965,2.9946272401434033,58474.361940000075,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260331_012300,BUY,2026-03-31 01:23:00+00:00,2026-03-31 01:24:00+00:00,2026-04-01 15:03:00+00:00,4576.900000000001,4512.58,4769.1,4769.1,TP,0.04,765.8805599999993,-2.71944,-0.2,257.2800000000025,2.9768367537313116,59240.24250000007,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260402_143500,BUY,2026-04-02 14:35:00+00:00,2026-04-02 14:36:00+00:00,2026-04-28 11:36:00+00:00,4683.63,4586.04,4976.72,4586.04,SL,0.03,-341.86992000000043,-48.949920000000006,-0.15,292.77000000000044,-1.1677081668203706,58898.372580000076,False,False
